player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Anthony Robinson,181556,WR,STANKN,1,0,0,1455,,,,71.9,,,59.7,,,65.0,0,0,0,0,0,12,2,0,0
Ellison Sandiford,181559,TE,STANKN,1,0,0,1455,,,,,,,60.0,,,63.2,0,0,0,0,0,0,1,0,0
Jalin Scruggs,181560,CB,STANKN,1,0,0,1455,59.8,,,,,,60.0,,,62.8,0,0,0,3,0,0,0,0,0
Martez Smith,181563,DI,STANKN,1,0,0,1455,58.8,,,,,,59.1,,,67.7,0,0,0,9,0,0,0,0,0
Latrell Snow,181564,WR,STANKN,1,0,0,1455,,,,,,,59.7,,,68.5,0,0,0,0,2,11,7,0,0
Dalen Spruill,181565,HB,STANKN,1,0,0,1455,,,,,,,60.0,,,62.7,0,0,0,0,0,1,0,0,0
Jadon Stephens,181566,S,STANKN,1,0,0,1455,59.7,,,,,,60.4,,,67.9,0,0,0,8,0,0,0,0,0
George Tharpe,181568,HB,STANKN,1,0,0,1455,,,,,,,60.5,,,68.4,0,0,0,0,0,5,0,0,0
Tyquan Watson,181571,WR,STANKN,1,0,0,1455,,,,,,,61.4,,,77.6,0,0,0,0,2,13,9,0,0
Luke Graft,181580,LB,TAYLOR,1,0,0,402,59.8,,,,,,60.2,,,62.9,0,0,0,2,1,0,0,0,0
Jonathan Grubbs,181582,T,TAYLOR,2,0,0,402,,,60.0,,,,60.3,,,61.6,0,0,3,0,0,0,0,0,0
JQ Harris,181585,CB,TAYLOR,2,0,0,402,59.6,,,,,,61.8,,,68.5,0,0,0,10,7,0,0,0,0
Reid Messer,181591,S,TAYLOR,2,0,0,402,59.7,,,62.8,,,60.7,60.0,,68.3,0,0,0,11,6,10,8,6,0
Devin Stupples,181602,CB,TAYLOR,2,0,0,402,60.0,,,62.1,,,61.6,,,67.5,0,0,0,1,7,9,3,6,0
Kyle Turanchick,181606,HB,TAYLOR,2,0,0,402,,,,,,,59.9,,,65.0,0,0,0,0,0,9,1,0,0
David Worlds,181608,CB,TAYLOR,2,0,0,402,59.9,,,,,,62.4,,,69.3,0,0,0,10,7,3,1,6,0
Aidan Zimmer,181610,WR,TAYLOR,1,0,0,402,,,,,,,29.5,,,24.5,0,1,0,0,0,2,2,0,0
Jeff Linton,181611,G,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,61.0,0,0,1,0,0,0,0,0,0
Raymond Killian,181615,S,TUSCUL,1,0,0,1149,60.0,,,,,,59.6,,,65.6,0,0,0,3,0,7,0,0,0
Gavin Adams,181624,LB,WISCSP,1,0,0,1212,59.9,,,,,,59.0,,,67.9,0,0,0,1,1,13,4,0,0
Devin Baldridge,181629,TE,WISCSP,1,0,0,1212,,,60.0,,,,60.1,,,66.1,0,0,2,0,0,0,0,0,0
Nick Bensen,181631,DI,WISCSP,1,0,0,1212,59.6,,,,,,59.8,,,62.7,0,0,0,2,0,0,0,0,0
Joe Berens,181632,CB,WISCSP,1,0,0,1212,60.0,,,,,,57.9,,,69.8,0,0,0,2,2,13,11,0,0
Michael Bird,181633,LB,WISCSP,1,0,0,1212,,,,,,,58.2,,,71.3,0,0,0,0,0,10,11,0,0
PJ Bono Jr.,181635,S,WISCSP,1,0,0,1212,60.0,,,,,,60.0,,,60.7,0,0,0,1,0,0,0,0,0
Marshal Bukowski,181638,LB,WISCSP,1,0,0,1212,59.7,,,,,,58.8,,,65.4,0,0,0,10,0,0,9,0,0
Connor Calmes,181640,CB,WISCSP,1,0,0,1212,60.0,,,,,,51.4,,,69.9,1,0,0,2,2,1,11,0,0
Landon Campbell,181641,TE,WISCSP,1,0,0,1212,,,,,,,60.4,,,66.0,0,0,0,0,0,13,0,0,0
Casin Carey,181643,DI,WISCSP,1,0,0,1212,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Dakota Carriveau,181644,DI,WISCSP,1,0,0,1212,58.8,,,,,,58.8,,,64.3,0,0,0,6,0,0,0,0,0
Brock Chadwick,181646,S,WISCSP,1,0,0,1212,,,,,,,59.8,,,67.5,0,0,0,0,2,10,3,0,0
Neshawn Cochrane,181648,CB,WISCSP,1,0,0,1212,59.9,,,,,,60.0,,,63.5,0,0,0,1,0,0,0,0,0
Matt Conner,181649,S,WISCSP,1,0,0,1212,59.6,,,,,,60.6,,,69.5,0,0,0,1,0,6,0,0,0
Carter Dahlke,181651,LB,WISCSP,1,0,0,1212,60.0,,,,,,60.5,,,67.1,0,0,0,1,0,3,0,0,0
Caleb DeJong,181652,LB,WISCSP,1,0,0,1212,60.0,,,,,,58.5,,,70.3,0,0,0,4,1,7,11,0,0
Chris DeStefanis,181653,WR,WISCSP,1,0,0,1212,,,,58.7,,,60.0,,,61.8,0,0,0,0,0,3,0,0,0
Miles Gallagher,181658,WR,WISCSP,1,0,0,1212,,,,65.8,,,60.0,,,62.2,0,0,0,0,0,5,0,0,0
Matt Getgen,181661,WR,WISCSP,1,0,0,1212,,,60.0,,,,59.4,,,66.6,0,0,2,0,0,0,7,0,0
Austin Guyette,181663,S,WISCSP,1,0,0,1212,60.1,,,,,,60.8,,,64.7,0,0,0,4,2,0,2,0,0
Connor Jeske,181671,DI,WISCSP,1,0,0,1212,59.3,,,,,,59.4,,,63.5,0,0,0,5,0,0,0,0,0
Derek Jeske,181672,ED,WISCSP,1,0,0,1212,59.8,,,,,,60.0,,,62.7,0,0,0,1,0,0,0,0,0
Harley Jones,181673,G,WISCSP,1,0,0,1212,,,60.0,,,,60.5,,,64.8,0,0,2,0,0,0,0,0,0
Grant Kirsch,181676,LS,WISCSP,1,0,0,1212,,,60.0,,,85.4,67.9,,,64.4,0,0,2,0,0,0,11,0,0
Josh Kristof,181679,LB,WISCSP,1,0,0,1212,60.0,,,,,,60.5,,,64.7,0,0,0,1,2,0,0,0,0
Kyle Kussow,181680,LB,WISCSP,1,0,0,1212,59.9,,,,,,60.0,,,61.1,0,0,0,1,0,0,0,0,0
Tyler Lemke,181688,WR,WISCSP,1,0,0,1212,,,,,,,59.7,,,64.4,0,0,0,0,0,3,0,0,0
Evan Loduha,181690,WR,WISCSP,1,0,0,1212,,,,59.1,,,60.1,,,62.8,0,0,0,0,1,5,0,0,0
Gavino Lopez,181691,CB,WISCSP,1,0,0,1212,59.7,,,,,,60.3,,,66.9,0,0,0,8,0,0,0,0,0
Jack Luedtke,181692,CB,WISCSP,1,0,0,1212,60.0,,,,,,59.4,,,68.6,0,0,0,3,1,10,6,0,0
Mitch Makinen,181693,WR,WISCSP,1,0,0,1212,,,,,,,59.5,,,61.8,0,0,0,0,0,3,0,0,0
RJ Miner,181696,LB,WISCSP,1,0,0,1212,59.4,,,,,,59.7,,,65.3,0,0,0,9,0,0,0,0,0
Paul Morris,181697,LB,WISCSP,1,0,0,1212,,,,,,,60.5,,,63.1,0,0,0,0,2,0,0,0,0
Caden Morschauser,181698,G,WISCSP,1,0,0,1212,,,60.0,,,,60.6,,,61.5,0,0,2,0,0,0,0,0,0
Christian Nickel,181702,ED,WISCSP,1,0,0,1212,58.7,,,,,,58.6,,,64.3,0,0,0,9,0,0,0,0,0
Brodie Overbeck,181703,DI,WISCSP,1,0,0,1212,59.1,,,,,,59.3,,,63.9,0,0,0,4,0,0,0,0,0
Brett Prange,181707,TE,WISCSP,1,0,0,1212,,,,,,,60.6,,,64.9,0,0,0,0,2,0,0,0,0
Zach Riemer,181708,T,WISCSP,1,0,0,1212,,,60.0,,,,60.0,,,62.1,0,0,2,0,0,0,0,0,0
Aleks Sauer-Milli,181711,P,WISCSP,1,0,0,1212,,60.0,,,58.3,,60.0,,,65.5,0,0,2,0,2,0,0,0,0
Jacob Scott,181718,G,WISCSP,1,0,0,1212,,,60.0,,,,60.0,,,60.3,0,0,2,0,0,0,0,0,0
Logan See,181719,C,WISCSP,1,0,0,1212,,,60.0,,,,60.0,,,61.3,0,0,2,0,0,0,0,0,0
Brandon Shoen,181720,CB,WISCSP,1,0,0,1212,60.1,,,,,,61.0,,,66.9,0,0,0,9,0,0,0,0,0
Tyriq Sims,181721,ED,WISCSP,1,0,0,1212,59.9,,,,,,60.1,,,63.6,0,0,0,7,0,0,0,0,0
Alex Sippy,181722,CB,WISCSP,1,0,0,1212,60.0,,,,,,60.1,,,66.6,0,0,0,2,1,3,2,0,0
Reed Smith,181724,HB,WISCSP,1,0,0,1212,,,,,,,49.4,,,64.9,0,0,0,0,0,10,11,0,0
Chase Sperl,181727,DI,WISCSP,1,0,0,1212,59.1,,,,,,59.1,,,63.4,0,0,0,6,0,0,0,0,0
Matthew Stephany,181730,TE,WISCSP,1,0,0,1212,,,,,,,60.0,,,63.3,0,0,0,0,0,3,0,0,0
Sawyer Stuczynski,181731,ED,WISCSP,1,0,0,1212,59.7,,,,,,59.9,,,62.6,0,0,0,3,0,0,0,0,0
Zach Trotz,181734,ED,WISCSP,1,0,0,1212,59.8,,,,,,60.0,,,63.0,0,0,0,3,0,0,0,0,0
Cody Trowbridge,181735,LB,WISCSP,1,0,0,1212,60.1,,,,,,60.4,,,64.5,0,0,0,6,0,0,0,0,0
Carter Unger,181736,P,WISCSP,1,0,0,1212,,,60.0,,,,61.1,,48.2,68.8,0,0,2,0,0,0,11,0,0
Carson Van Ess,181737,S,WISCSP,1,0,0,1212,60.0,,,,,,59.6,,,70.7,0,0,0,3,1,12,9,0,0
Peyton VanDeHei,181738,CB,WISCSP,1,0,0,1212,59.9,,,,,,59.7,,,64.7,0,0,0,1,0,0,2,0,0
Will Wallerius,181741,CB,WISCSP,1,0,0,1212,59.9,,,,,,60.3,,,66.1,0,0,0,6,0,0,0,0,0
Justin Wefel,181743,ED,WISCSP,1,0,0,1212,59.6,,,,,,59.8,,,62.0,0,0,0,1,0,0,0,0,0
Tysen White,181745,S,WISCSP,1,0,0,1212,60.0,,,,,,60.1,,,62.2,0,0,0,8,0,0,0,0,0
Jeffery Williams,181747,WR,WISCSP,1,0,0,1212,,,,59.4,,,59.0,,,62.7,0,0,0,0,0,10,0,0,0
Joe Wojcik,181748,T,WISCSP,1,0,0,1212,,,60.0,,,,60.3,,,65.4,0,0,2,0,0,0,0,0,0
DeAvion Cullins,182181,HB,ARKBC,1,0,0,1515,,,,60.0,,,60.0,,,63.4,0,0,0,0,1,1,0,0,0
Joshua Exom,182183,WR,ARKBC,1,0,0,1515,,,,,,,60.3,62.4,,65.0,0,0,0,0,1,0,0,4,0
Kelton Young,182184,WR,ARKBC,1,0,0,1515,,,,67.1,,,59.9,,,62.7,0,0,0,0,0,10,0,0,0
Jamar Guy,182185,WR,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,60.9,0,0,1,0,0,0,0,0,0
Chris Witherspoon,182186,WR,ARKBC,1,0,0,1515,,,,59.9,,,60.1,,,64.5,0,0,0,0,0,6,0,0,0
Damon Mapp,182187,QB,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,60.2,0,0,1,0,0,0,0,0,0
Anton Clayton,182191,WR,ARKBC,1,0,0,1515,,,,59.9,,,59.8,,,70.4,0,0,0,0,0,10,9,0,0
Chance Cross,182192,HB,ARKBC,1,0,0,1515,,,,,,,68.7,,,65.5,0,0,0,0,1,0,12,0,0
Jeremiah Rice,182193,WR,ARKBC,1,0,0,1515,,,,,,,60.0,,,64.0,0,0,0,0,0,6,0,0,0
Aabel Robinson,182202,G,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,63.4,0,0,1,0,0,0,0,0,0
Malik Stubbs,182211,C,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,61.6,0,0,1,0,0,0,0,0,0
Bradley Brown,182213,T,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Desmond Wilkins,182218,WR,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,60.6,0,0,1,0,0,0,0,0,0
Jalen Brown,182222,WR,ARKBC,1,0,0,1515,,,,,,,59.7,,,66.6,0,0,0,0,0,0,3,0,0
Dwaun Futch,182223,TE,ARKBC,1,0,0,1515,,,,,,,61.3,,,66.1,0,0,0,0,0,11,0,0,0
Darius Jacobs,182224,WR,ARKBC,1,0,0,1515,,,60.0,,,,60.0,,,60.2,0,0,1,0,0,0,0,0,0
Willie Rogers,182225,WR,ARKBC,1,0,0,1515,,,,,,,59.3,,,65.0,0,0,0,0,0,11,0,0,0
Jayden Payne,182226,CB,ARKBC,1,0,0,1515,60.0,,,,,,60.9,,,70.7,0,0,0,3,0,11,0,2,0
Nicholas Bailey,182229,S,ARKBC,1,0,0,1515,,,,,,,60.0,,,62.1,0,0,0,0,1,0,0,0,0
Julius Carter,182230,CB,ARKBC,1,0,0,1515,60.0,,,,,,60.9,,,66.0,0,0,0,4,0,0,0,1,0
Kinady Macon,182232,S,ARKBC,1,0,0,1515,59.7,,,,,,61.0,,,66.0,0,0,0,5,0,0,0,2,0
Marcus Campbell,182233,CB,ARKBC,1,0,0,1515,60.2,,,,,,62.3,,,67.6,0,0,0,10,0,0,0,4,0
Xavier Okafor,182234,LB,ARKBC,1,0,0,1515,60.0,,,,,,61.5,,,68.0,0,0,0,7,0,0,0,2,0
Cameron Downing,182235,S,ARKBC,1,0,0,1515,,,,,,,71.4,,,27.4,0,1,0,0,1,0,12,0,1
Brendon Ward,182236,CB,ARKBC,1,0,1,1515,60.0,,,,,,30.0,,,26.6,1,2,0,6,1,0,12,2,0
Scott Williams,182237,CB,ARKBC,1,0,0,1515,,,,,,,60.2,,,66.2,0,0,0,0,0,2,0,0,0
Darius Dinwiddie,182238,LB,ARKBC,1,0,0,1515,,,,,,,60.0,,,63.6,0,0,0,0,1,0,0,0,0
Tavareaun Williams,182239,LB,ARKBC,1,0,0,1515,59.6,,,,,,63.4,,,68.5,0,0,0,2,1,0,12,2,1
DaJaun Campbel,182243,LB,ARKBC,1,0,0,1515,59.6,,,,,,60.3,,,66.4,0,0,0,1,0,0,0,1,0
Sean Maxwell,182244,LB,ARKBC,1,0,0,1515,59.9,,,,,,60.5,,,62.9,0,0,0,3,0,0,0,1,0
Anthony Island III,182245,ED,ARKBC,1,0,0,1515,59.5,,,,,,61.0,,,67.2,0,0,0,8,0,0,0,3,0
Nickholas Perez,182246,TE,ARKBC,1,0,0,1515,,,60.0,,,0.0,30.7,,,28.4,0,1,1,0,0,11,12,0,0
Boyce Mitchell,182250,LB,ARKBC,1,0,0,1515,59.6,,,,,,57.0,,,27.5,0,1,0,3,1,11,12,1,2
Keshawn Whaley,182252,LB,ARKBC,1,0,0,1515,59.7,,,,,,61.1,,,66.5,0,0,0,7,0,0,0,3,0
Jonathan Corter,182253,LB,ARKBC,1,0,0,1515,59.7,,,,,,59.7,,,70.4,0,0,0,3,1,9,12,0,0
Travis Luster,182254,ED,ARKBC,1,0,0,1515,59.2,,,,,,59.3,,,66.5,0,0,0,2,0,0,12,0,0
Germany Powell,182255,LB,ARKBC,1,0,0,1515,59.9,,,,,,61.5,,,65.7,0,0,0,7,0,0,0,3,0
Xander Baldwin,182256,ED,ARKBC,1,0,0,1515,,,,,,,60.4,,,65.8,0,0,0,0,0,11,0,0,0
Kameron Harper,182257,ED,ARKBC,1,0,0,1515,59.8,,60.0,,,,65.5,,,68.8,0,0,1,1,0,11,12,1,0
D'Angelo Baker,182258,ED,ARKBC,1,0,0,1515,59.5,,,,,,60.5,,,68.3,0,0,0,8,0,0,0,4,0
Hollis McCuien,182261,S,ARKBC,1,0,0,1515,59.9,,,,,,61.9,,,66.8,0,0,0,10,0,0,0,4,0
Jazmany Lopez,182263,DI,ARKBC,1,0,0,1515,59.2,,,,,,59.4,,,63.2,0,0,0,3,0,0,0,0,0
Graig Pierre,182267,DI,ARKBC,1,0,0,1515,59.3,,,,,,59.5,,,63.1,0,0,0,2,0,0,0,0,0
Jaedan Hines,182268,DI,ARKBC,1,0,0,1515,59.3,,,,,,59.4,,,63.7,0,0,0,4,0,0,0,0,0
Omarion Rogers,182269,DI,ARKBC,1,0,0,1515,59.0,,,,,,59.0,,,63.2,0,0,0,4,0,0,0,0,0
An'Darrius Wilson,182271,DI,ARKBC,1,0,0,1515,59.1,,60.0,,,,61.1,,,67.3,0,0,1,7,0,0,0,4,0
David Anorve,182272,K,ARKBC,1,0,0,1515,,,,,60.0,,61.2,,35.5,69.8,0,0,1,0,1,0,12,0,0
Joseph Caloiero,182325,K,AMRINT,1,0,0,737,,,,,,,60.4,,54.9,68.4,0,0,0,0,0,0,8,0,0
KJ McNeil,182331,LB,VIRSTA,1,0,0,1164,59.8,,,,,,61.4,,,67.5,0,0,0,4,0,0,3,4,0
Travaunta Abner,182334,TE,MILES,2,0,0,386,,,60.0,,,,51.5,,,67.0,1,0,7,0,0,8,14,0,0
Cedric Byrd,182339,CB,MILES,2,0,0,386,,,,,,,60.1,,,65.4,0,1,0,0,8,4,0,0,2
Truth Daniels,182344,LB,MILES,2,0,0,386,,,,,,,61.5,,,65.1,0,0,0,0,5,0,0,0,0
Marques Dunn,182350,TE,MILES,2,0,0,386,,,60.0,,,,59.4,,,29.4,0,1,7,0,0,8,13,13,0
Keidarris Griffin,182351,WR,MILES,2,0,0,386,,,,59.9,,,59.4,,,67.1,0,0,0,0,1,7,3,0,0
Damien Hart,182353,LB,MILES,1,0,0,386,,,,,,,67.2,,,70.5,0,0,0,0,0,4,0,9,0
Jeremiah Hudson-Davis,182354,CB,MILES,2,0,0,386,,,,,,,56.9,,,70.8,1,0,0,0,8,0,0,13,1
Edwin Kleinpeter Jr.,182360,QB,MILES,1,0,0,386,,,,,,,60.0,,,63.3,0,0,0,0,0,0,1,0,0
Tomarean McCoy,182364,DI,MILES,2,0,0,386,59.1,,,,,,59.2,,,62.4,0,0,0,2,0,0,0,0,0
JarDarrius McNealey,182365,LB,MILES,2,0,0,386,59.3,,,,,,59.3,,,62.4,0,0,0,7,0,0,0,0,0
Hunter Oglen,182368,WR,MILES,1,0,0,386,,,,,,,60.0,,,63.4,0,0,0,0,1,0,0,0,0
Carson Pritchett,182370,LB,MILES,2,0,0,386,60.0,,,,,,63.8,,,69.1,0,0,0,1,1,8,7,4,1
Josh Ruff,182372,WR,MILES,2,0,0,386,,,,,,,58.9,,,67.2,0,0,0,0,1,8,3,0,0
Jonero Scott,182374,HB,MILES,1,0,0,386,,,,,,,60.0,,,63.3,0,0,0,0,0,0,1,0,0
William Speed,182376,HB,MILES,1,0,0,386,,,,,,,59.6,,,65.0,0,0,0,0,0,4,0,0,0
Miles Tory,182380,K,MILES,2,0,0,386,,51.5,,,60.5,,60.6,,,68.5,0,0,7,0,8,0,0,0,0
Deontez White,182383,WR,MILES,2,0,0,386,,,,,,,45.2,,,69.0,1,0,0,0,6,0,0,0,0
Cameron Williams,182385,CB,MILES,2,0,0,386,59.7,,,,,,61.7,,,68.9,0,0,0,5,0,0,0,8,0
Giovanni Williams,182386,ED,MILES,1,0,0,386,59.7,,,,,,59.9,,,63.5,0,0,0,2,0,0,0,0,0
Keisen Lindsey,182389,CB,TUSKEGEE,2,0,0,405,,,,,,,61.5,,,66.1,0,0,0,0,5,0,0,1,0
Dexter Boston,182392,DI,TUSKEGEE,1,0,0,405,,,,,,,60.8,,,65.8,0,0,0,0,0,9,0,2,0
Reggie Brigman,182393,WR,TUSKEGEE,1,0,0,405,,,,,,,76.1,,,70.8,0,0,0,0,1,0,4,1,1
Deondre Chatmon,182397,ED,TUSKEGEE,2,0,0,405,59.5,,,,,,59.8,,,65.3,0,0,0,8,0,0,0,0,0
Josiah Fuentes,182399,LS,TUSKEGEE,2,1,0,405,,,60.0,,,86.1,76.7,,,64.7,0,0,2,0,0,0,13,0,0
Octavious Gay,182400,ED,TUSKEGEE,1,0,0,405,59.5,,,,,,59.8,,,64.3,0,0,0,4,0,0,0,0,0
Rossie Grimes Jr.,182401,S,TUSKEGEE,2,0,0,405,59.8,,,,,,61.1,,,64.5,0,0,0,13,5,0,0,0,0
Noah Holton,182402,CB,TUSKEGEE,2,0,0,405,60.3,,,,,,51.5,,,67.4,1,0,0,15,3,0,2,0,0
Kaquan Kimber,182404,LB,TUSKEGEE,2,0,0,405,60.0,,,,,,47.2,,,70.6,2,0,0,1,5,16,13,4,1
Jeffrey Kimochu,182405,HB,TUSKEGEE,2,0,0,405,,,,,,,59.8,,,70.7,0,0,0,0,3,16,13,0,0
Joshua Lee,182407,LB,TUSKEGEE,2,0,0,405,,,,,,,76.9,,,71.0,0,0,0,0,5,7,2,3,1
LaShun Mays,182408,LB,TUSKEGEE,2,0,0,405,60.0,,,,,,64.6,,,69.9,0,0,0,1,5,16,0,3,1
Javeon Miller,182411,ED,TUSKEGEE,2,0,0,405,59.1,,,,,,59.2,,,64.2,0,0,0,9,0,0,0,0,0
Zina Mulbah,182412,HB,TUSKEGEE,2,0,0,405,,,,,,,60.7,,,65.6,0,0,0,0,1,0,1,2,0
Lorcan Ryans,182413,K,TUSKEGEE,2,0,0,405,,60.0,,,0.0,,60.0,,,67.2,0,0,2,0,4,0,0,0,0
Tyler Smith,182415,CB,TUSKEGEE,1,0,0,405,59.9,,,,,,60.7,,,67.0,0,0,0,9,0,0,0,0,0
Jaylin Walton,182418,G,TUSKEGEE,2,0,0,405,,,60.0,,,,60.6,,,61.5,0,0,2,0,0,0,0,0,0
Lance Watkins,182419,DI,TUSKEGEE,1,0,0,405,59.3,,,,,,60.0,,,64.7,0,0,0,2,0,0,0,1,0
Kharel Coney,182425,CB,DELTAST,1,0,0,841,59.9,,,,,,60.0,,,61.5,0,0,0,1,0,0,0,0,0
Judah Varfley,182435,HB,AMRINT,1,0,0,737,,,,,,,60.9,,,70.4,0,0,0,0,0,9,0,0,0
Marcel Bowes,182438,S,TUSCUL,1,0,0,1149,,,,,,,61.6,,,66.5,0,0,0,0,2,0,0,3,0
Jaylen Wallace,182440,CB,AMRINT,1,0,0,737,59.9,,,,,,60.3,,,64.5,0,0,0,1,1,0,0,0,0
Jaiden Jackson,182441,LB,VA LYNCHBU,2,0,0,406,59.7,,,,,,68.2,61.4,,65.6,0,0,0,3,6,8,0,5,2
Jacob Walker,182442,HB,VA LYNCHBU,2,0,0,406,,,,57.6,,,60.0,,,64.1,0,0,0,0,0,6,0,0,0
Tony Washington,182443,S,VA LYNCHBU,5,0,0,406,59.5,,,,,,61.9,,,68.6,0,0,0,24,0,1,0,13,0
Malachi Mitchell,182444,S,VA LYNCHBU,6,0,0,406,59.7,,,,,,60.9,,,67.5,0,0,0,30,0,0,0,2,0
Anton Evans,182446,ED,VA LYNCHBU,6,1,0,406,59.7,,,,,,62.5,,,29.4,0,1,0,16,0,52,38,0,1
Marquez Piatt,182447,S,VA LYNCHBU,4,0,0,406,59.9,,,,,,60.7,,,67.1,0,0,0,18,0,0,0,0,0
Elijah Harris,182448,WR,VA LYNCHBU,3,0,0,406,,,,60.0,,,60.0,60.3,,66.8,0,0,0,0,0,4,2,3,0
Isaiah Drake,182449,CB,VA LYNCHBU,6,0,0,406,59.9,,,59.0,,,44.1,62.4,,77.5,2,0,0,2,10,31,7,14,0
Wesley Nchinda,182450,WR,VA LYNCHBU,5,0,0,406,,,,61.0,,,29.9,62.4,,66.9,2,0,0,0,3,21,4,9,0
Kendrick Turner,182451,S,VA LYNCHBU,5,0,0,406,60.1,,,,,,65.2,,,71.6,1,0,0,4,11,1,10,3,2
Jaree Jones,182452,LB,VA LYNCHBU,6,0,0,406,58.8,,,,,,54.4,,,29.2,1,1,0,27,4,16,46,1,4
Damir Sourie-Blakely,182453,TE,VA LYNCHBU,2,0,0,406,,,,,,,60.1,,,68.4,0,0,0,0,0,17,0,0,0
Ezekiel Robinson,182454,WR,VA LYNCHBU,1,0,0,406,,,,59.9,,,71.0,60.2,,63.1,0,0,0,0,0,9,0,2,0
Ben Bellamy,182455,WR,VA LYNCHBU,3,0,0,406,,,60.0,,,83.9,52.2,,,64.8,0,0,2,0,0,1,8,0,0
Jean Tanelus,182457,LB,VA LYNCHBU,6,0,0,406,59.1,,,,,,49.5,,,34.2,1,1,0,10,14,52,48,14,1
Aaron Edwards,182458,WR,VA LYNCHBU,1,0,0,406,,,,,,,60.0,,,67.5,0,0,0,0,0,0,0,1,0
Vince Wells,182459,ED,VA LYNCHBU,5,0,0,406,59.5,,,,,,60.3,,,68.1,0,0,0,24,0,8,0,0,0
Lenard Covington,182460,WR,VA LYNCHBU,3,0,0,406,,,,70.3,,,59.2,,,63.3,0,0,0,0,0,18,0,1,0
Azhier Tention,182461,LB,VA LYNCHBU,3,1,0,406,,,,,,,56.4,,,70.6,1,0,0,0,1,0,14,0,1
Amari Givens,182462,CB,VA LYNCHBU,5,0,0,406,60.1,,,,,,62.2,,,68.8,0,0,0,7,0,0,0,7,0
Brayan Augustin,182464,CB,VA LYNCHBU,6,0,0,406,59.8,,,59.6,,,52.6,61.0,,34.6,1,1,0,24,2,9,28,9,1
Isaiah Johnson,182465,DI,VA LYNCHBU,1,0,0,406,,,,,,,59.8,,,65.7,0,0,0,0,0,0,2,0,0
Rashad Shepard,182466,S,VA LYNCHBU,6,1,0,406,60.0,,,,,,61.7,,,71.3,1,0,0,6,16,0,0,13,2
Quentin Curtis,182467,HB,VA LYNCHBU,5,0,0,406,,,58.6,,,57.4,46.9,,,67.0,1,0,9,0,0,1,42,0,1
Jay Miller,182468,TE,VA LYNCHBU,1,0,0,406,,,60.0,,,,61.0,,,66.2,0,0,3,0,0,9,8,0,0
Nick Harden,182469,S,VA LYNCHBU,3,0,0,406,59.9,,,,,,61.3,,,73.3,0,0,0,1,5,17,8,1,0
Darrell Jackson,182471,S,VA LYNCHBU,5,0,0,406,59.9,,,,,,54.8,,,29.3,0,1,0,8,10,12,9,3,0
Samare Scott,182472,HB,VA LYNCHBU,1,0,1,406,,,,,,,28.9,,,26.1,1,1,0,0,2,9,0,0,0
Holden Hutchins,182473,TE,VA LYNCHBU,4,0,0,406,,,60.0,,,,53.3,,,29.3,0,1,4,0,0,7,35,0,0
Jalen Wright,182474,LB,VA LYNCHBU,6,1,0,406,59.2,,,,,,86.2,,,70.0,0,0,0,36,4,0,9,13,0
Rigens Andre,182475,HB,VA LYNCHBU,6,1,0,406,,,60.9,,,,48.3,,,29.2,2,1,8,0,15,52,42,0,2
Christian Morgan,182476,HB,VA LYNCHBU,5,0,0,406,,,60.0,63.2,,,60.7,,,68.9,0,0,7,0,0,42,2,0,0
Damari Mims,182477,ED,VA LYNCHBU,3,0,0,406,59.8,,,,,,43.6,,,67.7,1,0,0,3,5,7,0,2,0
Devon Medina,182478,LB,VA LYNCHBU,6,0,0,406,59.2,,,,,,53.1,,,28.3,0,1,0,42,0,3,15,1,0
Quentin Pope,182479,LB,VA LYNCHBU,5,0,0,406,59.6,,,,,,57.5,,,75.5,1,0,0,1,7,44,41,2,0
Todric Walters,182480,S,VA LYNCHBU,1,0,0,406,,,,,,,61.4,,,66.7,0,0,0,0,0,0,1,3,0
Nashaud McGill,182481,LB,VA LYNCHBU,2,0,0,406,,,,,,,65.4,,,72.1,0,0,0,0,3,18,2,1,1
Joshua Daniel,182482,S,VA LYNCHBU,3,0,0,406,59.9,,,,,,65.9,,,74.6,0,0,0,2,6,17,0,5,1
Tsvion Sanders,182483,DI,VA LYNCHBU,4,0,0,406,59.3,,60.0,,,,60.4,,,64.7,0,0,7,8,0,0,0,0,0
Elijah Palermo,182484,DI,VA LYNCHBU,1,0,0,406,59.3,,,,,,59.4,,,63.6,0,0,0,4,0,0,0,0,0
