player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Kevin Lee,154901,CB,MITECH,1,0,0,980,59.7,,,,,,61.6,,,79.0,0,0,0,3,0,0,0,1,0
Samuel Kinne,154902,ED,MITECH,1,0,0,980,59.4,,,,,,60.9,,,78.4,0,0,0,3,0,0,0,1,0
Brandon Michalak,154904,WR,MITECH,1,0,0,980,,,,62.3,,,67.5,,,65.2,0,0,0,0,3,4,2,1,1
Jordan Janssen,154905,WR,MITECH,1,0,0,980,,,,,,,59.1,,,67.3,0,0,0,0,0,0,6,0,0
Ethan Martysz,154915,WR,MITECH,1,0,0,980,,,,,,,60.0,,,63.4,0,0,0,0,1,0,0,0,0
Jared Tarrance,154918,CB,MITECH,1,0,0,980,59.8,,,,,,61.7,,,80.5,0,0,0,3,0,0,0,1,0
Kyle Holt,154919,CB,MITECH,1,0,0,980,,,,,,,61.2,,,67.0,0,0,0,0,0,0,0,4,0
Matt Winter,154921,CB,MITECH,1,0,0,980,,,,,,,63.3,,,72.1,0,0,0,0,3,4,0,4,0
Dante Cardinali,154923,LB,MITECH,1,0,0,980,,,,,,,65.0,,,70.4,0,0,0,0,3,4,6,4,1
Marvin Wright,154927,LB,MITECH,1,0,0,980,60.0,,,,,,61.5,,,85.1,0,0,0,3,0,0,0,1,0
Drew Wyble,154928,P,MITECH,1,0,0,980,,60.0,,,45.5,,60.6,,50.9,68.8,0,0,2,0,3,0,6,0,0
Sam Ahern,154929,S,MITECH,1,0,0,980,,,,,,,41.7,,,64.3,1,0,0,0,3,0,0,0,0
Hunter Richards,154941,WR,MITECH,1,0,0,980,,,,,,,62.4,,,69.9,0,0,0,0,2,4,0,4,0
Emmett Boehler,154944,HB,MITECH,1,0,0,980,,,,,,,61.2,,,66.8,0,0,0,0,3,0,0,4,0
Austin Schlicht,154947,DI,MITECH,1,0,0,980,59.5,,60.0,,,,61.5,,,75.7,0,0,2,3,0,0,6,1,0
Marc Sippel,154948,LB,MITECH,1,0,0,980,59.9,,60.0,,,,61.8,,,68.7,0,0,2,2,3,4,0,4,0
Josh Cribben,154949,ED,MITECH,1,0,0,980,60.0,,,,,,74.8,,,78.0,0,0,0,3,0,0,6,1,1
Benjamin Marion,154958,WR,MITECH,1,0,0,980,,,60.0,,,,60.0,,,61.3,0,0,2,0,0,0,0,0,0
Chandler Ward,154959,LS,MITECH,1,0,0,980,,,60.0,,,82.6,66.0,,,63.7,0,0,2,0,0,0,6,0,0
Hunter Buechel,154961,CB,MITECH,1,0,0,980,,,,,,,61.3,,,67.6,0,0,0,0,3,4,0,4,0
Dalton Norris,154963,G,MITECH,1,0,0,980,,,60.0,,,,60.5,,,64.8,0,0,2,0,0,0,0,0,0
Gabe Bollinger,154967,G,MITECH,1,0,0,980,,,60.0,,,,60.6,,,61.5,0,0,2,0,0,0,0,0,0
Louis Thom,154969,T,MITECH,1,0,0,980,,,60.0,,,,60.3,,,65.4,0,0,2,0,0,0,0,0,0
Jacob Hiltunen,154976,WR,MITECH,1,0,0,980,,,,,,,59.8,,,65.8,0,0,0,0,0,0,2,0,0
Jordan Dent,154977,TE,MITECH,1,0,0,980,,,60.0,,,,60.1,,,66.1,0,0,2,0,0,0,0,0,0
John Paramski,154982,LB,MITECH,1,0,0,980,60.0,,,,,,60.2,,,90.0,0,0,0,1,0,0,0,1,0
Owen Watson,154985,LB,MITECH,1,0,0,980,,,,,,,60.1,,,66.0,0,0,0,0,0,4,0,0,0
Michael Munderloh,154992,ED,MITECH,1,0,0,980,,,,,,,60.4,,,68.8,0,0,0,0,3,4,6,4,0
Nate LaJoie,154999,DI,MITECH,1,0,0,980,91.0,,,,,,92.4,,,76.4,0,0,0,3,0,0,6,1,1
Braxton Blackwell,155000,S,MITECH,1,0,0,980,59.6,,,,,,60.4,,,75.1,0,0,0,3,0,4,6,1,0
Jacob Newman,155003,CB,MITECH,1,0,0,980,,,,,,,61.4,,,65.1,0,0,0,0,0,0,0,4,0
Cody Daraban,155008,WR,MITECH,1,0,0,980,,,60.0,,,,60.2,63.1,,63.3,0,0,2,0,0,0,0,4,0
Jason Munoz,155020,ED,UFTLEA,1,0,0,1458,59.4,,60.0,,,,59.9,,,63.0,0,0,1,2,0,0,1,0,0
Jordan Alexander,155021,CB,UFTLEA,1,0,0,1458,59.7,,,,,,60.4,,,66.4,0,0,0,5,0,0,0,0,0
Sayquan Anthony,155022,LB,UFTLEA,1,0,0,1458,59.6,,,,,,59.8,,,63.8,0,0,0,6,0,0,1,0,0
Ritchard Antoine,155023,S,UFTLEA,1,0,0,1458,59.6,,,,,,60.3,,,64.3,0,0,0,5,2,0,1,0,0
James Ashley,155024,WR,UFTLEA,1,0,0,1458,,,,59.9,,,61.7,,,69.0,0,0,0,0,4,10,0,0,0
Alex Brown,155026,T,UFTLEA,1,0,0,1458,59.3,,60.0,,,,59.8,,,64.4,0,0,1,3,0,0,0,0,0
Marvensky Brunelus,155027,S,UFTLEA,1,0,0,1458,60.0,,,,,,38.7,,,26.3,0,1,0,3,4,6,0,0,0
Tavaris Burrows,155030,ED,UFTLEA,1,0,0,1458,59.6,,60.0,,,,60.0,,,65.1,0,0,1,1,0,0,1,0,0
Saron Byes,155032,ED,UFTLEA,1,0,0,1458,59.6,,,,,,59.9,,,63.3,0,0,0,3,0,0,0,0,0
Angel Carrillo,155034,WR,UFTLEA,1,0,0,1458,,,,59.9,,,61.3,,,65.8,0,0,0,0,4,10,0,0,0
Jean Charles,155036,CB,UFTLEA,1,0,0,1458,59.8,,,,,,60.8,,,68.8,0,0,0,2,4,10,1,0,0
Craig Cooper,155037,HB,UFTLEA,1,0,0,1458,,,,57.9,,,60.1,,,63.3,0,0,0,0,1,10,0,0,0
Maliek Goldman,155041,CB,UFTLEA,1,0,0,1458,60.0,,,,,,29.9,,,24.9,0,1,0,5,0,0,0,0,0
Zack Hall,155042,WR,UFTLEA,1,0,0,1458,,,60.0,,,,92.1,,,96.2,0,0,1,0,0,10,0,0,0
Nick Holmes,155044,WR,UFTLEA,1,0,0,1458,,,60.0,59.9,,,60.1,,,66.3,0,0,1,0,0,10,0,0,0
Freddie Johnson,155047,G,UFTLEA,1,0,0,1458,,,60.0,,,,60.0,,,61.6,0,0,1,0,0,0,0,0,0
Chris Jones III,155048,ED,UFTLEA,1,0,0,1458,60.0,,60.0,,,74.9,62.5,,,66.5,0,0,1,6,4,0,1,0,0
Qmac Quiteh,155053,HB,UFTLEA,1,0,0,1458,,,60.0,,,,59.8,,,66.7,0,0,1,0,0,10,1,0,0
Sean Rubin,155055,T,UFTLEA,1,0,0,1458,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Kamari Scott,155056,G,UFTLEA,1,0,0,1458,,,60.0,,,,60.0,,,61.0,0,0,1,0,0,0,0,0,0
Max Toussaint,155058,LB,UFTLEA,1,0,0,1458,60.1,,,,,,60.4,,,62.8,0,0,0,4,1,0,0,0,0
Elijah Volitore,155059,CB,UFTLEA,1,0,0,1458,59.7,,,,,,61.3,,,70.7,0,0,0,6,4,10,1,0,0
Jamar Wells,155062,CB,UFTLEA,1,0,0,1458,59.5,,,,,,61.0,,,66.7,0,0,0,4,4,1,1,0,0
Kadin James,155183,S,WARNER,1,0,0,407,60.0,,,,,,60.9,,,66.6,0,0,0,2,2,0,0,1,0
Unknown Warner D91,155187,ED,WARNER,1,0,0,407,59.3,,,,,,59.5,,,62.8,0,0,0,3,0,0,0,0,0
Cristobal Rosales,155188,K,STANKN,1,0,0,1455,,,,,55.3,,60.0,,,69.4,0,0,0,0,7,0,0,0,0
Brock Bibbee,155237,LB,RNHEAG,1,0,0,1454,,,,,,,60.1,,,67.1,0,0,0,0,0,6,0,0,0
Orlando Gandy Jr.,155238,LB,RNHEAG,1,0,0,1454,,,,,,,61.7,,,64.2,0,0,0,0,5,0,0,0,0
Dustin Oglesby,155239,T,RNHEAG,1,0,0,1454,,,60.0,,,,60.9,,,67.2,0,0,3,0,0,0,0,0,0
Anthony Johnson Jr.,155245,CB,WESTFL,1,0,0,1269,60.0,,,,,,59.8,,,66.0,0,0,0,1,0,0,2,0,0
Jed Adetoye,155273,TE,MILES,1,0,0,386,,,,,,,59.0,,,67.1,0,0,0,0,0,2,8,0,0
Szymon Gawlick,155275,K,SOCTOW,1,0,0,1107,,63.2,,,56.1,,60.0,,,67.5,0,0,4,0,5,0,0,0,0
David Bryant,155303,S,UFTLEA,1,0,0,1458,59.7,,,,,,61.1,,,68.6,0,0,0,6,4,10,0,0,0
Omari Stewart,155304,WR,UFTLEA,1,0,0,1458,,,,,,,60.0,,,66.6,0,0,0,0,0,1,0,0,0
Damien Richardson,155305,WR,UFTLEA,1,0,0,1458,,,,,,,61.5,,,71.5,0,0,0,0,2,9,0,0,0
Jordan Barnes,155309,TE,ELIZBTH ST,1,0,0,373,,,,59.6,,,63.6,,,68.4,0,0,0,0,2,6,0,0,0
Arin Cuffee,155310,CB,ELIZBTH ST,1,0,0,373,59.7,,,,,,59.9,,,63.3,0,0,0,6,0,0,0,0,0
Marlon Darby,155312,HB,ELIZBTH ST,1,0,0,373,,,,,,,60.2,,,71.0,0,0,0,0,0,10,7,0,0
Adonis Davis,155313,CB,ELIZBTH ST,1,0,0,373,,,,,,,43.7,,,26.4,0,1,0,0,2,0,6,0,0
Zayvion Davis,155314,G,ELIZBTH ST,1,0,0,373,,,60.0,,,,61.2,,,67.2,0,0,4,0,0,0,0,0,0
Ja'Quon Franks,155319,T,ELIZBTH ST,1,0,0,373,,,60.0,,,,60.6,,,61.7,0,0,4,0,0,0,0,0,0
Raevon Freeman,155320,ED,ELIZBTH ST,1,0,0,373,59.5,,,,,,60.7,,,67.6,0,0,0,9,3,0,0,0,0
Jarvis Higgins-Simmons,155322,ED,ELIZBTH ST,1,0,0,373,59.6,,60.0,,,,60.6,,,62.0,0,0,4,1,0,0,0,0,0
J'lan High,155323,CB,ELIZBTH ST,1,0,0,373,59.8,,,,,,60.1,,,64.6,0,0,0,2,0,0,0,0,0
Trevon Howard,155324,LB,ELIZBTH ST,1,0,0,373,,,,,,,70.4,,,76.0,0,0,0,0,4,0,7,0,2
Carlton Hunt,155325,CB,ELIZBTH ST,1,1,0,373,,,,,,,68.0,,,68.5,0,0,0,0,5,0,0,0,0
Kaezahn Johnson,155329,CB,ELIZBTH ST,1,0,0,373,59.7,,60.0,,,,59.2,,,66.3,0,0,4,6,0,0,9,0,0
Devan Joslin,155333,CB,ELIZBTH ST,1,0,0,373,60.0,,60.0,,,84.1,67.2,,,64.3,0,0,4,1,0,0,9,0,0
Rodriquez Moore,155338,ED,ELIZBTH ST,1,0,0,373,58.9,,,,,,59.9,,,66.3,0,0,0,5,1,0,8,0,0
Dallas Newkirk,155339,LB,ELIZBTH ST,1,0,0,373,59.0,,,,,,59.8,,,64.7,0,0,0,4,3,1,0,0,0
Ethan Nowlin,155340,FB,ELIZBTH ST,1,0,0,373,,,,,,,48.4,,,66.0,1,0,0,0,4,6,0,0,0
Treye Parker,155341,DI,ELIZBTH ST,1,0,0,373,59.1,,60.0,,,,60.2,,,65.0,0,0,4,4,0,8,0,0,0
Eric Phelps,155342,CB,ELIZBTH ST,1,0,0,373,,,,,,,49.5,,,66.3,1,0,0,0,5,10,0,0,0
Ja'Ree Pitt,155343,FB,ELIZBTH ST,1,0,0,373,,,,,,,60.0,,,62.3,0,0,0,0,0,1,0,0,0
Christian Sellers,155349,LB,ELIZBTH ST,1,0,0,373,,,,,,,60.5,,,69.0,0,0,0,0,5,4,7,0,0
Jashone Sellers,155350,G,ELIZBTH ST,1,0,0,373,,,60.0,,,,61.4,,,66.3,0,0,4,0,0,0,0,0,0
Jelani Smith,155353,ED,ELIZBTH ST,1,0,0,373,59.6,,,,,,60.2,,,64.5,0,0,0,1,0,0,9,0,0
Arthur Stone,155354,T,ELIZBTH ST,1,0,0,373,,,60.0,,,,60.8,,,62.7,0,0,4,0,0,0,0,0,0
Khalil Turner,155357,CB,ELIZBTH ST,1,0,0,373,60.0,,,,,,90.9,,,66.9,0,0,0,6,5,0,0,0,1
Tobias Winder,155362,FB,ELIZBTH ST,1,0,0,373,,,,,,,60.1,,,65.4,0,0,0,0,0,1,1,0,0
Jared Aiken,155419,T,WSRAMS,1,0,0,1206,,,60.0,,,,60.8,,,66.5,0,0,3,0,0,0,0,0,0
El-Joshua Allen,155421,TE,WSRAMS,1,0,0,1206,,,60.0,,,,60.5,,,61.1,0,0,3,0,0,0,0,0,0
Elijah Banks,155424,CB,WSRAMS,1,0,0,1206,59.7,,,,,,65.9,,,70.1,0,0,0,4,4,0,6,5,2
Dominique Boston,155428,ED,WSRAMS,1,0,0,1206,59.8,,,,,,60.7,,,68.9,0,0,0,2,0,0,0,5,0
Ivan Caro,155433,K,WSRAMS,1,0,0,1206,,,,,56.6,,60.0,,,67.8,0,0,0,0,4,0,0,0,0
Jaivah Cruse,155437,ED,WSRAMS,1,0,0,1206,,,,,,,34.0,,,26.7,1,1,0,0,4,5,0,5,0
Jobanni Esparza,155439,K,WSRAMS,1,0,0,1206,,63.8,,,,,60.5,,58.0,67.8,0,1,3,0,0,0,6,0,0
Jared Eure Jr.,155440,T,WSRAMS,1,0,0,1206,,,60.0,,,,60.7,,,67.1,0,0,3,0,0,0,0,0,0
Jalen Fairley,155441,HB,WSRAMS,1,0,0,1206,,,,,,,56.5,,,61.8,0,0,0,0,0,3,0,0,0
Jaylen Gullatte,155442,CB,WSRAMS,1,0,0,1206,,,,,,,64.9,,,69.1,0,0,0,0,4,0,6,4,1
Justin Fleming,155445,CB,WSRAMS,1,1,0,1206,,,,,,,76.7,,,69.8,0,0,0,0,4,5,2,4,2
Joshua Flowers,155446,CB,WSRAMS,1,0,0,1206,59.7,,,,,,60.5,,,65.4,0,0,0,4,0,0,0,1,0
Andrew Hayes,155452,HB,WSRAMS,1,0,0,1206,,,,67.1,,,60.1,62.4,,63.7,0,0,0,0,0,4,0,4,0
Jalen Hester,155453,CB,WSRAMS,1,0,0,1206,,,,,,,66.2,,,67.9,0,0,0,0,4,5,6,0,1
Kendric Holt,155456,CB,WSRAMS,1,0,0,1206,,,,,,,60.0,,,61.2,0,0,0,0,0,1,0,0,0
Jordan Horn,155457,ED,WSRAMS,1,0,0,1206,59.8,,,,,,59.9,,,63.1,0,0,0,2,0,0,0,0,0
Karron Jeter,155461,ED,WSRAMS,1,0,0,1206,60.1,,,,,,60.5,,,65.0,0,0,0,2,0,0,6,0,0
Freddie Johnson Jr.,155463,CB,WSRAMS,1,0,0,1206,,,,,,,59.2,,,71.7,0,0,0,0,4,5,6,5,0
Noble Joyner,155465,ED,WSRAMS,1,0,0,1206,,,,,,,62.1,,,69.7,1,0,0,0,4,5,0,4,0
Camar Kyle,155469,DI,WSRAMS,1,0,0,1206,,,,,,,60.5,,,62.3,0,0,0,0,0,0,6,0,0
Brandon Lewis,155470,TE,WSRAMS,1,0,0,1206,,,60.0,,,,60.7,,,64.6,0,0,3,0,0,5,6,0,0
Brandon Massey,155473,ED,WSRAMS,1,0,0,1206,,,,,,,64.8,,,69.0,0,0,0,0,4,5,6,4,1
Darius McDuffie,155474,C,WSRAMS,1,0,0,1206,,,60.0,,,,61.1,,,65.7,0,0,3,0,0,0,0,0,0
Joshua Peoples,155479,G,WSRAMS,1,0,0,1206,,,60.0,,,,60.3,,,61.6,0,0,3,0,0,0,0,0,0
Darius Robinson,155485,LB,WSRAMS,1,0,0,1206,,,,,,,60.7,,,68.1,0,0,0,0,0,5,0,0,0
Jaelin Shaw,155488,T,WSRAMS,1,0,0,1206,,,60.0,,,,60.4,,,62.5,0,0,3,0,0,0,0,0,0
Narique Smith,155489,S,WSRAMS,1,0,0,1206,59.8,,,59.9,,,59.9,60.0,,62.5,0,0,0,4,0,1,0,1,0
Tyler Smith,155490,QB,WSRAMS,1,0,0,1206,,,60.0,,,,60.2,,,60.4,0,0,3,0,0,0,0,0,0
Ta'Shaun Taylor,155492,LB,WSRAMS,1,0,0,1206,60.0,,,,,,60.1,,,61.9,0,0,0,4,0,0,0,0,0
Hector Molero,155507,K,UFTLEA,1,0,0,1458,,60.0,,,45.5,,60.0,,60.0,68.2,0,1,1,0,4,0,1,0,0
Michael Bates Jr.,155554,S,MITECH,1,0,0,980,60.0,,,,,,60.6,60.0,,77.7,0,0,0,3,0,0,4,1,0
Fred Kemp,155555,LB,MITECH,1,0,0,980,59.8,,,,,,61.3,,,77.0,0,0,0,3,0,4,0,1,0
Jason Brown,155557,C,UFTLEA,1,0,0,1458,59.4,,,,,,59.6,,,63.9,0,0,0,5,0,0,0,0,0
Wesly Appolon,155576,LB,TUSKEGEE,2,0,0,405,59.5,,,,,,60.6,,,65.9,1,0,0,14,0,0,11,2,1
Woodly Appolon,155577,LB,TUSKEGEE,2,0,0,405,59.8,,,,,,60.9,,,66.0,0,0,0,12,0,0,11,2,0
Freddrick Austin,155579,DI,TUSKEGEE,2,0,0,405,58.6,,,,,,58.6,,,65.4,0,0,0,7,0,0,0,2,0
Charles Baker III,155580,LB,TUSKEGEE,1,0,0,405,,,,,,,56.3,,,70.0,0,0,0,0,0,10,0,0,0
Tyler Brown,155582,LB,TUSKEGEE,1,0,0,405,,,,,,,60.0,,,61.8,0,0,0,0,0,0,1,0,0
Terry Bryant,155583,HB,TUSKEGEE,2,0,0,405,,,,,,,61.0,,,69.0,0,0,0,0,7,10,0,0,0
Jamal Couch,155585,WR,TUSKEGEE,1,0,0,405,,,,59.9,,,49.5,,,27.8,0,1,0,0,6,8,0,0,0
Shawn Cross,155587,LB,TUSKEGEE,2,0,0,405,59.4,,,,,,61.0,,,66.7,0,0,0,3,0,0,1,3,0
Marquez Delafield,155589,CB,TUSKEGEE,2,0,0,405,59.8,,,,,,60.7,,,66.1,0,0,0,7,0,0,0,2,0
Ryan Duff,155590,P,TUSKEGEE,2,0,0,405,,,,,,,38.5,,51.4,69.1,1,0,0,0,0,0,11,0,0
Xavier Friloux,155593,TE,TUSKEGEE,2,0,0,405,,,,,,,70.5,,,70.5,0,0,0,0,8,18,11,3,2
Kedrick Greene,155595,WR,TUSKEGEE,1,0,0,405,,,,,,,61.6,,,67.4,0,0,0,0,0,0,0,3,0
Garrison Hand,155597,WR,TUSKEGEE,1,0,0,405,,,,59.6,,,68.4,,,67.9,0,0,0,0,6,6,0,0,1
JQuan Hicks,155599,DI,TUSKEGEE,2,0,0,405,58.5,,,,,,58.6,,,64.3,0,0,0,6,0,0,0,1,0
Elliott Howell,155601,T,TUSKEGEE,2,0,0,405,,,60.0,,,,61.3,,,63.4,0,0,6,0,0,0,0,0,0
Jovin Hunter,155603,S,TUSKEGEE,1,0,0,405,,,,,,,60.7,,,65.6,0,0,0,0,2,0,0,0,0
Arnes Huskic,155604,K,TUSKEGEE,2,0,0,405,,65.2,,,57.7,,60.7,,,68.9,0,0,6,0,8,0,0,0,0
Bakari Jackson,155605,LB,TUSKEGEE,1,0,0,405,,,,,,,61.7,,,73.0,0,0,0,0,2,10,7,3,0
Tony Johnson,155607,ED,TUSKEGEE,2,0,0,405,58.7,,60.0,,,,60.1,,,64.1,0,0,5,4,0,0,0,1,0
Christian Johnson,155608,TE,TUSKEGEE,1,0,0,405,,,,,,,61.4,,,70.5,0,0,0,0,6,8,4,0,0
Jarvis McKee,155613,FB,TUSKEGEE,1,0,0,405,,,,,,,60.2,,,66.3,0,0,0,0,0,2,0,0,0
Zha'Niko McMillan,155614,CB,TUSKEGEE,2,0,0,405,59.7,,,59.4,,,64.5,,,70.8,0,0,0,7,6,18,11,0,1
Kobi Mitchell,155615,S,TUSKEGEE,2,0,0,405,59.6,,,59.9,,,66.8,,,69.8,0,0,0,8,6,10,11,1,1
Latrevien O'Neal,155619,TE,TUSKEGEE,2,0,0,405,,,60.0,63.5,,,59.6,,,67.9,0,0,6,0,0,12,10,0,0
Jordan Ogletree,155620,WR,TUSKEGEE,1,0,0,405,,,,,,,59.4,,,64.6,0,0,0,0,0,8,0,0,0
Darren Peterson,155621,ED,TUSKEGEE,2,0,0,405,59.3,,,,,,59.8,,,65.3,0,0,0,11,0,0,0,1,0
Damarhi Pettaway,155622,S,TUSKEGEE,1,0,0,405,,,,,,,69.2,,,69.5,0,0,0,0,2,0,0,3,1
Jamaal Pritchett,155624,WR,TUSKEGEE,2,0,0,405,,,,,,,59.1,62.4,,64.1,0,0,0,0,0,12,0,4,0
Christian Ramsey,155625,CB,TUSKEGEE,1,0,0,405,,,,,,,61.1,,,65.6,0,0,0,0,1,0,0,2,0
Vernon Samuels,155626,DI,TUSKEGEE,1,0,0,405,58.6,,60.0,,,,58.8,,,64.9,0,0,1,6,0,0,0,0,0
Kevin Scott,155627,DI,TUSKEGEE,1,0,0,405,58.5,,,,,,58.2,,,62.3,0,0,0,4,0,0,0,0,0
Jacques Session,155628,S,TUSKEGEE,2,0,0,405,,,,,,,60.5,,,67.3,0,0,0,0,2,7,0,1,0
Gabriel Shell,155629,TE,TUSKEGEE,1,0,0,405,,,,,,,59.4,,,64.9,0,0,0,0,0,10,0,0,0
Ronald Smith,155630,S,TUSKEGEE,1,0,0,405,59.7,,,,,,60.3,,,68.2,0,0,0,7,6,5,4,0,0
Shaun Stitten,155632,G,TUSKEGEE,2,0,0,405,,,61.9,,,,61.9,,,63.1,0,0,6,0,0,0,0,0,0
Jalen Taylor,155634,WR,TUSKEGEE,1,0,0,405,,,,,,,61.0,,,66.4,0,0,0,0,0,0,0,3,0
Devarens Valcin,155635,WR,TUSKEGEE,1,0,0,405,,,,58.9,,,29.9,60.0,,25.0,0,1,0,0,0,8,0,1,0
Keynon Webb,155636,WR,TUSKEGEE,1,0,0,405,,,,,,,60.0,,,64.7,0,0,0,0,0,0,0,1,0
Keir Stokes,155642,CB,VA LYNCHBU,2,0,0,406,59.6,,,,,,47.4,60.3,,69.4,2,0,0,7,5,0,6,4,0
William Horne,155643,WR,VA LYNCHBU,1,0,0,406,,,,,,84.4,77.5,,,64.1,0,0,0,0,0,0,8,0,1
Joshua Gray,155644,WR,VA LYNCHBU,1,0,0,406,,,,,,,59.9,,,64.1,0,0,0,0,0,0,0,1,0
Terry Purifoy,155645,ED,VA LYNCHBU,3,0,0,406,58.7,,,,,,59.4,,,66.3,0,0,0,17,0,1,0,5,0
Myles Ratliff,155647,HB,VA LYNCHBU,4,0,0,406,,,60.0,59.4,,,59.9,,,65.7,0,0,3,0,0,23,0,0,0
Jamison Flowe,155648,CB,VA LYNCHBU,3,0,0,406,59.7,,,,,,74.7,,,69.1,0,0,0,5,6,9,5,2,2
Darrius Sample,155649,QB,VA LYNCHBU,1,0,0,406,,,60.0,,,,60.0,,,60.3,0,0,1,0,0,0,0,0,0
Markel Quinney,155650,WR,VA LYNCHBU,2,0,0,406,,,,53.4,,,59.9,,,65.8,0,0,0,0,0,16,0,0,0
Renelda Akins,155652,WR,VA LYNCHBU,2,0,0,406,,,,61.3,,,59.9,60.0,,62.9,0,0,0,0,0,10,0,1,0
Damien Partee,155653,S,VA LYNCHBU,3,0,0,406,59.9,,,,,,60.1,,,63.5,0,0,0,12,0,0,0,0,0
Quarnell Madison,155654,ED,VA LYNCHBU,2,0,1,406,58.9,,60.0,,,10.9,38.0,,,27.5,0,1,1,5,1,1,6,1,0
Elin Jones,155656,ED,VA LYNCHBU,4,0,0,406,58.3,,60.0,,,,59.3,,,69.2,0,0,5,31,1,11,6,4,0
Kentavious Williams,155657,S,VA LYNCHBU,5,0,0,406,59.6,,,62.3,,,52.6,61.4,,29.2,0,1,0,17,0,23,4,4,0
Jordan Hanson,155658,LB,VA LYNCHBU,4,0,0,406,59.1,,,,,,60.8,,,70.0,0,0,0,12,2,14,0,1,0
Emmanuel Coulter,155659,CB,VA LYNCHBU,5,0,0,406,59.6,,,,,,60.4,,,68.2,0,0,0,38,0,0,0,2,0
Cory Cooper,155660,LB,VA LYNCHBU,3,0,0,406,59.4,,,,,,54.3,,,29.0,1,1,0,7,9,0,24,2,1
Omari Hunt,155661,S,VA LYNCHBU,5,0,0,406,59.8,,,,,,70.2,,,75.3,0,0,0,9,12,9,31,4,2
Selah Cephas,155664,WR,VA LYNCHBU,4,0,0,406,,,,58.6,,88.9,86.2,,,65.5,0,0,0,0,0,5,23,0,2
Jalen Chapman,155665,ST,VA LYNCHBU,1,0,0,406,,,,,,,71.0,,,70.1,0,0,0,0,1,9,5,0,1
Joshua Hayes,155666,CB,VA LYNCHBU,3,0,0,406,59.6,,,,,,70.2,,,66.4,0,0,0,14,1,0,1,1,1
Jacob Jones,155667,ED,VA LYNCHBU,4,1,0,406,59.3,,60.0,,,,63.7,,,30.0,0,1,4,7,1,24,27,3,1
Robert Overbay,155668,S,VA LYNCHBU,2,1,0,406,60.0,,,,,,67.4,,,69.3,0,0,0,2,3,20,6,2,0
Nasir Shamsid-Deen,155669,K,VA LYNCHBU,2,0,0,406,,,,,,,74.4,,,69.3,0,0,0,0,3,3,9,1,2
Quasi Myers,155670,ED,VA LYNCHBU,1,0,0,406,60.0,,,,,,51.3,,,26.9,0,1,0,1,0,10,6,1,1
Martin Williams,155671,S,VA LYNCHBU,4,0,0,406,59.9,,60.0,,,66.0,53.1,,,28.6,0,1,1,13,8,36,0,1,0
Jose Faulk,155672,P,VA LYNCHBU,5,0,0,406,,49.7,,,45.0,,63.3,,39.5,74.4,0,1,6,0,12,0,37,0,3
Nick Scott,155673,ED,VA LYNCHBU,5,0,0,406,59.6,,60.0,,,,62.1,,,74.5,0,0,1,11,0,45,31,0,0
Steven Frazier,155675,G,VA LYNCHBU,4,0,0,406,,,60.8,,,,61.6,,,62.3,0,0,5,0,0,0,0,0,0
Dequan Gravely,155678,DI,VA LYNCHBU,3,0,0,406,59.3,,60.0,,,,60.2,,,64.3,0,0,2,2,0,0,0,0,0
John Duke,155680,T,VA LYNCHBU,5,0,0,406,,,60.2,,,,61.8,,,69.1,0,0,6,0,0,0,0,0,0
Spencer Graves,155681,G,VA LYNCHBU,5,0,0,406,59.1,,60.0,,,67.6,60.8,,,65.0,0,0,4,3,0,0,0,0,0
Long Ninh,155682,G,VA LYNCHBU,4,0,0,406,,,60.0,,,,61.2,,,63.7,0,0,5,0,0,0,0,0,0
Levi Davis,155683,ED,VA LYNCHBU,1,0,0,406,,,,,,,60.4,,,64.4,0,0,0,0,0,0,8,0,0
Antonio Riley,155684,DI,VA LYNCHBU,5,0,0,406,58.5,,,,,,58.6,,,66.5,0,0,0,24,0,0,0,1,0
Walter Landers,155685,DI,VA LYNCHBU,4,0,0,406,58.2,,,,,,58.2,,,66.0,0,0,0,19,0,0,0,1,0
Jimmie Cole,155686,DI,VA LYNCHBU,5,0,0,406,58.4,,60.0,,,,59.5,,,70.7,0,0,6,21,0,24,0,1,0
Kaleel Brown-Palmer,155687,DI,VA LYNCHBU,4,0,0,406,58.3,,,,,,58.4,,,66.4,0,0,0,18,0,0,0,1,0
Darnell Wilson,155689,LB,VA LYNCHBU,4,0,0,406,60.0,,,,,,61.2,,,66.4,0,0,0,9,0,0,0,2,0
Javan Wilson,155690,CB,VA LYNCHBU,3,0,0,406,59.8,,,,,,54.3,,,72.1,1,0,0,4,5,0,13,4,0
Marlon Harris,155691,LB,VA LYNCHBU,5,0,0,406,59.5,,,,,,61.7,,,67.7,0,0,0,19,4,0,0,4,0
