player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Sha'lik Hampton,202823,TE,MERCYHURST,2,0,0,977,,,,,,,33.7,,,25.6,0,1,0,0,2,8,0,0,0
Guner Flores,202824,LB,MERCYHURST,2,0,0,977,,,,,,,60.4,,,65.7,0,0,0,0,1,1,0,0,0
Chandler Shields,202827,WR,MERCYHURST,1,0,0,977,,,,,,,61.7,,,66.5,0,0,0,0,0,4,0,4,0
Jaiden Allos,202828,LB,MERCYHURST,9,0,0,977,59.9,,,,,,60.8,,,69.0,0,0,0,31,0,1,6,1,0
Camden Lewis,202829,TE,MERCYHURST,7,0,0,977,,,,,,,63.7,,,77.0,0,0,0,0,0,0,19,0,1
AJ Hughley,202831,CB,MERCYHURST,3,0,1,977,59.9,,,,,,35.0,,,68.6,1,1,0,1,0,8,2,7,0
Kaleb Platz,202836,LB,MERCYHURST,1,0,0,977,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Jameir Gamble,202840,HB,MERCYHURST,2,0,0,977,,,,,,,44.6,,,65.8,1,0,0,0,0,0,2,0,0
Ricky Spence Jr.,202842,ED,MOREHEAD,3,0,0,234,,,,,,,61.7,,,68.3,0,0,0,0,1,0,0,3,0
Riley Purcell,202843,WR,MOREHEAD,1,0,0,234,,,,,,,60.0,,,63.6,0,0,0,0,0,4,0,0,0
John Purdy,202844,LB,MOREHEAD,12,0,1,234,59.9,,,,,,54.4,,,28.0,0,2,0,19,3,41,6,20,1
KJ Hardesty,202845,ED,MOREHEAD,2,0,0,234,,,,,,,63.8,,,70.1,0,0,0,0,0,0,0,6,0
Sidney Webb,202847,S,MOREHEAD,12,0,0,234,59.3,,,73.3,,,67.2,61.3,,78.4,0,0,0,46,39,64,37,26,3
Damiano Mastroianni,202848,ED,MOREHEAD,4,0,0,234,,,65.5,,,,62.6,,,64.5,0,0,16,0,3,3,0,0,0
Josh James,202851,CB,MOREHEAD,11,0,0,234,60.0,,,,,,61.0,,,74.9,0,0,0,1,49,15,0,11,1
Dom Wise,202852,G,MOREHEAD,3,0,0,234,,,67.7,,,,63.3,,,69.0,0,0,15,0,0,0,0,0,0
Cooper Malaniak,202857,DI,MOREHEAD,3,0,0,234,58.5,,,,,,58.4,,,65.5,0,0,0,15,0,0,0,0,0
Jordan Price,202868,K,MOREHEAD,11,0,0,234,,68.5,,,,,61.0,,,66.2,0,0,36,0,0,0,0,0,0
Ezekiel Pour,202871,HB,MOREHEAD,4,0,0,234,,,,,,,62.4,,,70.7,0,0,0,0,0,9,0,6,0
Kelton Sparks,202874,T,MOREHEAD,11,0,0,234,,,73.0,,,,63.8,,,67.2,0,0,48,0,0,0,23,0,0
Willie Moore,202875,HB,MOREHEAD,2,0,0,234,,,,,,,62.0,,,70.1,0,0,0,0,0,4,0,5,0
Kevin Endsley,202883,S,MOREHEAD,4,0,0,234,,,,,,,62.4,,,67.4,0,0,0,0,9,3,0,3,0
Antwan Houge,202889,DI,MOREHEAD,11,0,0,234,57.7,,,,,,49.8,,,28.5,0,1,0,56,0,0,0,1,0
Chase Cresson,202891,LB,MOREHEAD,3,0,0,234,,,,,,,62.3,,,70.4,0,0,0,0,0,6,0,4,0
Jordan Stafford,202895,C,MOREHEAD,1,0,0,234,,,60.0,,,,61.2,,,62.0,0,0,6,0,0,0,0,0,0
Damarcus Batiste,202899,CB,MOREHEAD,3,0,0,234,,,,,,,61.7,,,69.9,0,0,0,0,0,0,0,7,0
Drayson Crane,202901,CB,MOREHEAD,8,0,0,234,59.5,,,,,,52.2,,,28.9,0,1,0,15,0,16,3,16,0
Kylin Wheeler,202905,WR,NICHOLLS,3,0,1,243,,,,,,,34.3,,,26.8,2,2,0,0,6,2,14,0,0
Ja'Mard Jones Jr.,202913,T,NICHOLLS,3,0,0,243,,,61.4,,,,60.7,,,68.9,0,0,7,0,0,0,1,0,0
Braylon Noel,202917,S,NICHOLLS,2,0,0,243,60.0,,,,,,60.3,,,65.7,0,0,0,1,0,2,0,0,0
Cale Daigle,202918,LB,NICHOLLS,3,0,0,243,,,,,,,57.3,,,28.0,0,1,0,0,11,0,7,4,1
Alec Haynes,202923,TE,NICHOLLS,8,2,0,243,,,,,,,59.9,,,28.7,0,1,0,0,33,33,1,0,0
Amari Clayton,202924,WR,NICHOLLS,3,0,0,243,,,,,,,65.0,,,68.4,0,0,0,0,8,14,1,0,1
Cohen LeBlanc,202925,WR,NICHOLLS,8,0,0,243,,,,,,,59.7,,,70.8,0,0,0,0,0,43,3,0,0
Griffin Ellis,202927,DI,NICHOLLS,5,0,0,243,58.8,,,,,,60.3,,,67.2,0,0,0,8,0,0,0,4,0
Kayden Andoh,202930,HB,NICHOLLS,3,0,0,243,,,,,,,63.7,,,71.4,0,0,0,0,0,4,0,8,0
Dedric Lastie,202931,HB,NICHOLLS,2,0,0,243,,,,62.8,,,59.9,,,65.7,0,0,0,0,0,12,0,0,0
Refeno Vangates,202932,WR,NC CENT,11,0,0,247,,,,69.1,,,51.0,,,29.0,0,1,0,0,1,48,0,21,0
Jovon Wright,202933,S,NC CENT,11,0,0,247,60.0,,,,,,63.6,,,29.7,0,1,0,2,54,1,0,34,2
Khareem Thompson,202934,ED,NC CENT,9,0,0,247,59.6,,,,,,66.9,,,73.0,0,0,0,2,14,0,0,24,1
Rodney Lesane,202937,TE,NC CENT,12,0,0,247,,,76.6,58.0,,,48.6,,,73.3,0,0,69,0,3,61,41,0,2
Kapeliele Hausia,202940,C,PORTLAND,6,0,0,269,,,66.6,,,,63.2,,,70.7,0,0,16,0,0,0,0,0,0
Semisi Latu,202941,C,PORTLAND,8,0,0,269,,,66.0,,,,63.0,,,65.9,0,0,19,0,0,0,0,0,0
Lonnie Burt,202942,LB,PORTLAND,12,0,0,269,59.7,,,,,,61.9,,,50.1,0,1,0,24,47,86,29,32,3
James Minot,202943,G,PORTLAND,4,0,0,269,,,,,,0.0,29.7,,,68.2,0,0,0,0,0,9,1,0,0
Lono Solomon,202945,S,PORTLAND,4,0,0,269,60.0,,,,,,80.4,,,28.3,0,1,0,2,6,0,16,12,1
Dionte West,202949,S,PORTLAND,1,0,0,269,60.0,,,,,,60.0,,,61.1,0,0,0,1,0,0,0,0,0
Juan Pasillas-Stanton,202952,G,PORTLAND,4,0,0,269,,,66.9,,,,63.3,,,71.4,0,0,17,0,0,0,0,0,0
Kayce Tinner,202954,LB,PORTLAND,1,0,0,269,,,,,,,60.0,,,62.0,0,0,0,0,0,1,0,0,0
Trinity Ward,202961,S,PRVIEW A&M,13,1,0,270,59.7,,,,,,62.5,,,75.7,1,0,0,32,18,24,7,31,1
Drew Skartvedt,202962,LS,PRVIEW A&M,13,1,0,270,,,64.9,,,87.2,80.9,,,29.0,1,1,7,0,0,0,51,0,1
Xylan Williams,202963,WR,PRVIEW A&M,1,0,0,270,,,,,,,59.9,,,65.3,0,0,0,0,0,0,0,3,0
Joseph Alcala,202964,S,PRVIEW A&M,7,0,0,270,59.9,,,60.0,,,67.8,,,84.9,0,0,0,17,10,1,0,22,0
Adam Atwell,202965,P,PRVIEW A&M,13,0,0,270,,,60.0,,,,63.1,,51.5,74.3,0,2,2,0,0,0,51,0,0
Premiere Whitley,202968,ED,PRVIEW A&M,3,0,0,270,59.6,,,,,,59.6,,,65.0,0,0,0,3,0,0,0,1,0
Ty Brown,202969,G,PRVIEW A&M,10,0,0,270,,,77.4,,,,65.9,,,71.3,0,0,65,0,0,0,0,0,0
Skylon Jean-Louis,202970,S,PRVIEW A&M,13,0,0,270,60.0,,,,,,70.5,,,80.3,0,0,0,6,19,14,0,61,0
Danarius Hollywood,202971,CB,PRVIEW A&M,11,0,0,270,59.7,,,,,,58.6,,,33.9,4,1,0,11,55,4,18,41,3
William Taylor,202972,WR,PRVIEW A&M,2,0,0,270,,,,,,,60.4,,,68.5,0,0,0,0,0,13,0,0,0
William White III,202976,S,PRVIEW A&M,3,0,0,270,,,,,,,55.2,,,73.1,0,0,0,0,9,1,0,7,0
Jaylon Shelton,202979,CB,PRVIEW A&M,13,0,0,270,59.6,,,,,,70.1,,,77.7,1,0,0,22,58,32,10,28,3
Austine Anyia,202983,T,PRVIEW A&M,1,0,0,270,,,60.0,,,,60.0,,,61.6,0,0,1,0,0,0,0,0,0
Diego Alfaro,202985,K,PRVIEW A&M,12,0,0,270,,62.1,65.3,,56.6,,63.4,,,74.2,1,0,68,0,60,0,0,0,0
Noah Taylor,202988,CB,PRESBYTERN,12,0,0,271,59.7,,,,,,67.2,,,35.3,0,1,0,4,70,0,4,5,4
Kyden Bailey,202989,LB,PRESBYTERN,2,0,0,271,,,,,,,62.4,,,65.1,0,0,0,0,3,0,0,3,0
Malachi Gordon,202990,S,PRESBYTERN,5,0,0,271,,,,,,,54.7,,,28.9,0,1,0,0,27,20,0,17,0
Terry Mikell,202991,DI,PRESBYTERN,2,0,0,271,,,60.0,,,,63.1,,,78.3,0,0,1,0,0,0,0,4,0
Michael Torres,202992,LB,PRESBYTERN,11,0,0,271,60.2,,,,,,63.7,,,70.2,0,0,0,25,0,0,2,10,0
Niko Clark,202994,CB,PRESBYTERN,1,0,0,271,,,,,,,59.7,,,64.4,0,0,0,0,0,3,0,0,0
Jayden Sims,203001,CB,PRESBYTERN,2,0,0,271,,,,,,,63.2,,,69.1,0,0,0,0,0,3,0,7,0
Darriel Harper,203002,WR,PRESBYTERN,10,0,0,271,,,,,,,60.5,73.4,,68.1,0,0,0,0,0,12,0,42,0
Connor Nettles,203006,P,PRESBYTERN,1,0,0,271,,,,,60.0,,60.0,,60.0,65.6,0,0,0,0,1,0,1,0,0
Ethan Cartmel,203014,K,PRESBYTERN,10,0,0,271,,60.0,,,51.8,,46.9,,47.6,28.5,0,2,1,0,11,0,26,0,0
Jaden Henry,203021,WR,PRESBYTERN,1,0,0,271,,,,,,,60.0,62.2,,64.9,0,0,0,0,0,0,1,3,0
RJ Pooler,203024,S,PRESBYTERN,4,2,0,271,,,,,,,76.1,,,70.4,0,0,0,0,25,9,2,17,3
Julian Mendez,203027,LB,PRESBYTERN,9,1,0,271,60.1,,,,,,78.4,,,70.4,0,0,0,3,68,13,0,3,5
Cam'ron Barber,203031,CB,PRESBYTERN,10,0,1,271,59.5,,,,,,56.9,,,29.4,0,1,0,27,6,2,0,28,1
Angel Sanchez,203033,WR,RHODE ISLD,10,0,0,274,,,,64.2,,,60.2,70.6,,67.1,0,0,0,0,0,23,0,44,0
Terrence Campbell,203040,HB,RHODE ISLD,4,0,0,274,,,,61.8,,,60.0,,,68.6,0,0,0,0,0,18,0,0,0
Timoy Stitchell Jr.,203041,S,RHODE ISLD,1,0,0,274,,,,,,81.4,64.6,,,63.3,0,0,0,0,0,0,4,0,0
Jermel Bynum,203049,CB,RHODE ISLD,3,1,0,274,60.0,,,,,,60.2,,,67.3,1,0,0,2,9,3,0,3,0
Artin Balidemaj,203058,DI,RHODE ISLD,4,0,0,274,59.1,,,,,,62.0,,,69.3,0,0,0,4,6,0,0,4,0
Elijah Rich,203059,LB,RHODE ISLD,1,0,0,274,60.0,,,,,,60.0,,,62.9,0,0,0,1,0,0,0,0,0
Grant Murin,203062,G,ROB MORRIS,4,0,0,277,,,65.5,,,,62.5,,,62.6,0,0,10,0,0,0,0,0,0
Thomas Lee,203064,WR,ROB MORRIS,2,0,0,277,,,,,,,60.0,64.5,,63.9,0,0,0,0,0,0,0,5,0
Marc Koumoundouros,203066,C,ROB MORRIS,1,0,0,277,,,60.0,,,,60.0,,,61.0,0,0,1,0,0,0,0,0,0
Ronnie Woods,203069,CB,ROB MORRIS,4,0,0,277,60.0,,,,,,60.0,,,70.3,0,0,0,1,14,0,0,5,1
Cayden Miller,203071,LB,ROB MORRIS,12,0,0,277,,,68.8,,,,55.2,,,81.0,1,0,25,0,44,60,66,39,1
Richard Ransom,203072,TE,ROB MORRIS,11,0,0,277,,,68.8,61.8,,,64.6,,,68.1,0,0,25,0,0,55,0,0,0
Brandon Smith,203073,WR,ROB MORRIS,12,0,0,277,,,,,,,63.8,,,79.5,0,0,0,0,0,52,9,28,0
Noah Schaerli,203074,WR,ROB MORRIS,1,0,0,277,,,,,,,60.1,,,63.5,0,0,0,0,0,2,0,0,0
Kenyan Brown,203075,S,ROB MORRIS,2,0,0,277,,,,,,,62.3,,,68.5,0,0,0,0,0,0,0,8,0
Vincent Boila,203076,G,ROB MORRIS,4,0,0,277,,,65.9,,,,62.7,,,63.8,0,0,11,0,0,0,0,0,0
Caden Walker,203077,ED,ROB MORRIS,2,0,0,277,,,60.0,,,,61.4,,,60.9,0,0,7,0,0,0,0,0,0
Blake Allen,203078,S,ROB MORRIS,3,0,0,277,,,,,,,66.2,,,74.0,0,0,0,0,14,0,0,12,0
Zayden Flemmings,203082,ED,ROB MORRIS,2,0,0,277,58.8,,,,,,58.8,,,64.4,0,0,0,8,0,0,0,0,0
Logan King,203083,S,ROB MORRIS,3,0,0,277,,,,,,,62.6,,,69.5,0,0,0,0,13,0,0,4,0
Ashton Hampton,203087,WR,ROB MORRIS,1,0,0,277,,,,,,,74.9,,,67.2,0,0,0,0,0,0,4,0,1
Jake Lopinto,203088,LB,ROB MORRIS,4,0,0,277,,,,,,,64.5,,,75.0,0,0,0,0,16,17,18,15,1
Jaylen Williams,203090,S,ROB MORRIS,4,0,0,277,60.0,,,,,,62.6,,,70.9,0,0,0,1,0,0,0,11,0
Asher Wilson,203094,DI,ROB MORRIS,4,0,0,277,59.1,,,,,,59.7,,,65.6,0,0,0,8,0,0,0,1,0
Ryan Carey,203097,DI,ROB MORRIS,2,0,0,277,59.2,,,,,,59.1,,,65.4,0,0,0,5,0,0,3,0,0
Antonio Martin,203099,CB,ROB MORRIS,4,0,0,277,59.9,,,,,,64.0,,,71.4,0,0,0,1,4,0,0,13,0
Nate Ost,203100,P,ROB MORRIS,12,0,0,277,,,65.1,,,,61.8,,,61.0,0,0,36,0,0,0,0,0,0
Bryan Robertson,203101,DI,ROB MORRIS,2,0,0,277,,,,,,,60.0,,,66.6,0,0,0,0,0,0,0,1,0
Malik Thornton,203102,CB,SAMFORD,12,0,0,282,59.6,,,,,,57.7,,,77.4,2,0,0,44,13,0,35,10,1
Joseph Shannon,203103,DI,SAMFORD,9,0,0,282,57.6,,60.0,,,,57.2,,,66.3,0,0,2,21,0,0,0,1,0
J.D. Methvin,203106,DI,SAMFORD,7,0,0,282,57.9,,,,,,57.2,,,64.5,0,0,0,12,0,0,0,0,0
Sam Pickett III,203108,WR,SAMFORD,8,0,0,282,,,,58.0,,,65.5,,,74.7,0,0,0,0,0,2,0,36,0
Brody Tolbert,203113,CB,SAMFORD,1,0,0,282,,,,,,,60.9,,,69.3,0,0,0,0,0,8,0,0,0
Isaac Chapa,203114,LB,SAMFORD,1,0,0,282,,,60.0,,,,60.0,,,60.9,0,0,1,0,0,0,0,0,0
Jake Garner,203116,K,SAMFORD,12,0,0,282,,76.8,,,44.9,,62.8,,,73.5,1,0,30,0,39,0,0,0,0
Torrey Ward,203117,WR,SAMFORD,2,0,0,282,,,,,,,45.1,,,29.1,1,1,0,0,6,5,0,17,0
Kelton Crisp,203121,ED,SAMFORD,9,0,0,282,59.2,,,,,,61.8,,,68.2,0,0,0,15,16,0,0,0,0
Ben Darnell,203122,T,SAMFORD,7,0,0,282,,,67.9,,,,63.6,,,72.2,0,0,20,0,0,0,0,0,0
Cannon Pigg,203125,TE,SAMFORD,2,0,0,282,,,60.0,,,,61.4,,,60.9,0,0,7,0,0,0,0,0,0
Wil Turner IV,203128,C,SAMFORD,2,0,0,282,,,60.0,,,,60.8,,,62.7,0,0,4,0,0,0,0,0,0
Jackson Bussey,203131,ED,SAMFORD,7,0,0,282,59.1,,,,,,59.3,,,65.4,0,0,0,11,0,8,0,0,0
Dylon Henderson,203133,CB,SAMFORD,8,0,0,282,59.9,,,,,,67.4,,,72.9,0,0,0,8,6,0,0,14,1
Jordan Whitley,203134,ED,SAMFORD,1,0,0,282,,,,,,,60.2,,,62.9,0,0,0,0,2,0,0,0,0
Mason Bryant,203135,S,SAMFORD,1,0,0,282,,,,,,,62.4,,,69.2,0,0,0,0,3,0,0,4,0
Caden Frey,203136,TE,S DAKOTA,15,0,0,291,,,77.1,,,,65.6,,,68.8,0,0,71,0,0,0,0,0,0
Jacob Arop,203137,T,S DAKOTA,1,0,0,291,,,,,,,60.0,,,63.3,0,0,0,0,0,0,1,0,0
Kainen White,203138,DI,S DAKOTA,3,0,0,291,59.0,,,,,,59.0,,,62.2,0,0,0,3,0,0,0,0,0
Brendon Crispe,203139,T,S DAKOTA,15,0,0,291,,,76.4,,,,65.2,,,67.5,0,0,71,0,0,0,0,0,0
Crew Heier,203141,ED,S DAKOTA,4,0,0,291,59.6,,,,,,69.2,,,69.7,0,0,0,2,0,0,14,1,1
Mason Cowgill,203142,TE,S DAKOTA,14,0,0,291,,,61.6,59.2,,,54.0,,,71.8,1,0,9,0,0,43,28,0,0
RJ Stewart,203144,CB,S DAKOTA,15,0,0,291,59.9,,,,,,63.9,,,78.8,0,0,0,61,1,0,0,28,0
Beau Ryan,203145,LB,S DAKOTA,13,1,0,291,,,,,,,53.4,,,59.0,0,2,0,0,61,49,39,26,2
Ty Morris,203146,S,S DAKOTA,15,0,0,291,,,,,,,67.3,,,83.1,1,0,0,0,71,3,0,16,3
Jahiem Williams,203147,CB,S DAKOTA,1,0,0,291,,,,,,,52.5,,,64.8,0,0,0,0,0,0,4,0,0
Jaylen Boehm-Peterson,203150,CB,S DAKOTA,15,0,0,291,59.9,,,,,,55.8,,,74.4,0,1,0,5,21,69,1,16,0
Brayden White,203151,WR,S DAKOTA,7,0,0,291,,,,72.1,,,61.6,,,72.4,0,0,0,0,17,23,20,17,0
Cain Wallner,203152,LB,S DAKOTA,7,0,0,291,,,,,,,77.1,,,90.3,0,0,0,1,33,4,0,16,3
Jackson Accuardi,203154,TE,S DAKOTA,3,0,0,291,,,,59.9,,,60.3,,,68.0,0,0,0,0,0,14,0,0,0
Dylan Hudgens,203157,LB,S DAKOTA,4,0,0,291,60.0,,,,,,64.5,,,68.4,0,0,0,1,16,0,0,5,0
Chris Herrin,203161,TE,S DAKOTA,1,0,0,291,60.0,,,,,,60.0,,,61.7,0,0,0,1,0,0,0,0,0
Jaden Brown,203162,S,S DAKOTA,15,1,1,291,60.1,,,,,,67.5,,,28.3,1,3,0,3,76,0,31,34,5
Carson Fletcher,203163,HB,S DAKOTA,7,0,0,291,,,,43.9,,,57.1,,,69.8,0,0,0,0,0,35,1,0,0
Camden Womack,203166,ED,SE LA,1,0,0,294,,,,,,,68.3,,,63.9,0,0,0,0,3,0,0,0,1
Jakyri Jones,203168,CB,SE LA,13,1,0,294,59.7,,,,,,83.7,,,62.5,3,1,0,28,60,41,48,13,11
Gabriel Harvey,203172,ED,SE LA,1,0,0,294,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Etison Pholo,203173,DI,SE LA,3,0,0,294,59.2,,,,,,59.9,,,64.3,0,0,0,2,0,0,0,1,0
Tanner Spears,203175,ED,SE LA,2,0,0,294,60.0,,,,,,60.0,,,63.2,0,0,0,1,0,0,0,1,0
Jackson Casanova,203176,LB,SE LA,7,0,0,294,,,,,,,55.4,,,79.9,1,1,0,0,9,2,0,42,1
Nate Allen,203177,DI,SE LA,2,0,0,294,59.5,,,,,,59.7,,,63.3,0,0,0,2,0,0,0,0,0
Lennis Finister Jr.,203180,CB,SE LA,10,0,0,294,60.0,,,,,,63.7,,,36.5,1,1,0,2,8,0,32,62,2
Kyree Paul,203185,HB,SE LA,6,0,0,294,,,,63.2,,,45.5,,,27.8,1,2,0,0,0,16,15,22,0
Calvin Smith Jr.,203186,HB,SE LA,1,0,0,294,,,,59.9,,,60.2,,,65.5,0,0,0,0,0,3,0,0,0
Chandler Chapman,203187,HB,S ILLINOIS,1,0,0,295,,,,,,,60.1,,,63.5,0,0,0,0,0,2,0,0,0
Camron Miller,203188,ED,S ILLINOIS,7,0,0,295,59.3,,,,,,38.0,,,26.2,0,1,0,6,0,0,0,4,0
Kaden Lewis,203190,DI,S ILLINOIS,3,0,0,295,59.0,,,,,,59.5,,,64.4,0,0,0,3,0,0,0,1,0
Cameron Cason,203191,CB,S ILLINOIS,9,0,0,295,60.1,,,,,,62.1,,,70.3,0,0,0,9,0,0,0,12,0
Alex Broshears,203198,LS,S ILLINOIS,11,1,0,295,,,,,,,72.2,,,85.5,0,0,0,0,66,40,19,33,3
Clayton Lakatos,203201,S,S ILLINOIS,3,0,0,295,,,,,,,61.2,,,66.9,0,0,0,0,3,0,1,1,0
David Obadein,203204,S,S ILLINOIS,12,0,0,295,60.0,,,,,,71.4,,,76.0,0,0,0,1,73,8,0,33,4
Tristen Payne,203208,WR,S ILLINOIS,1,0,0,295,,,,,,,33.5,,,68.0,0,1,0,0,0,0,0,8,0
Dedrick Welch,203211,HB,S ILLINOIS,1,0,0,295,60.0,,,,,,60.0,,,61.5,0,0,0,2,0,0,0,0,0
Grant Thompson,203215,S,S ILLINOIS,11,0,0,295,59.9,,,,,,67.3,,,72.2,0,0,0,2,70,0,2,0,2
Conner Perritt,203216,LS,SOUTHERN U,12,0,0,297,,,83.4,,,82.0,67.9,,,67.6,1,0,40,0,0,0,65,0,0
Ricky Brutus,203217,LB,SOUTHERN U,2,0,0,297,,,,,,,61.5,,,66.4,0,0,0,0,3,1,0,3,0
Christian Smith,203219,HB,SOUTHERN U,6,0,0,297,,,,,,,59.0,,,28.4,0,1,0,0,0,33,13,3,1
Raul Aguilar,203220,G,SOUTHERN U,8,0,0,297,,,72.0,,,,64.0,,,64.4,0,0,26,0,0,0,0,0,0
Mikyal Trotter,203223,G,SOUTHERN U,8,0,0,297,,,69.1,,,,63.5,,,66.4,0,0,28,0,0,0,0,0,0
Antonio Dyson,203224,CB,SOUTHERN U,1,0,0,297,60.0,,,,,,60.0,,,61.5,0,0,0,1,0,0,0,0,0
Kai Brown,203225,DI,SOUTHERN U,11,1,1,297,58.9,,,59.9,,,60.3,,,34.3,0,1,0,8,21,38,5,3,0
Darren Scott,203226,DI,SOUTHERN U,10,0,0,297,58.5,,,,,,60.8,,,75.6,0,0,0,15,0,3,0,6,0
Carnell Weatherspoon,203227,WR,SOUTHERN U,1,0,0,297,,,,,,,60.1,,,64.0,0,0,0,0,0,3,0,0,0
Jeremiah Valdry,203231,WR,SOUTHERN U,8,0,0,297,,,,62.1,,,64.0,,,76.6,0,0,0,0,29,52,0,17,0
Zackeus Malveaux,203232,WR,SOUTHERN U,2,0,0,297,,,,,,,59.2,,,68.6,0,0,0,0,0,0,8,0,0
Kadavius Mays,203233,ED,SOUTHERN U,6,0,0,297,59.9,,,,,,63.1,,,69.8,0,0,0,4,9,6,7,1,0
Nathan Zimmer,203234,K,SOUTHERN U,11,0,0,297,,75.7,,,49.5,,47.8,,55.1,28.8,0,1,35,0,17,0,7,0,0
Clifton Webb,203235,T,SOUTHERN U,1,0,0,297,,,,,,,60.0,,,64.7,0,0,0,0,0,0,0,1,0
Herman Batiste,203239,WR,SOUTHERN U,10,0,0,297,,,,,,,51.1,,,28.2,1,2,0,0,31,0,17,8,2
Amariyon Asberry,203241,HB,SOUTHERN U,6,0,0,297,,,,59.9,,,61.3,,,70.6,0,0,0,0,12,35,0,0,0
Jeremiah Coleman,203242,LB,SOUTHERN U,4,0,0,297,,,,,,,50.2,,,28.5,1,1,0,0,14,28,3,4,1
Cayden Jones,203243,CB,SOUTHERN U,5,0,0,297,59.9,,,,,,60.6,,,70.2,0,0,0,1,0,16,0,0,0
Marquette Duncan,203244,S,SOUTHERN U,1,0,0,297,,,,,,,61.4,,,64.0,0,0,0,0,4,0,0,0,0
Tyrik Brigalia,203247,S,SOUTHERN U,7,0,0,297,,,,,,,42.8,,,28.5,1,2,0,0,19,17,6,5,0
Cody Morris,203248,S,SOUTHERN U,4,0,0,297,,,,,,,60.9,,,66.7,0,0,0,0,0,13,0,2,0
Jerrod Hicks,203249,WR,SOUTHERN U,11,0,0,297,,,,66.2,,,58.7,,,29.8,0,1,0,0,32,72,36,12,3
Patrick Spiller,203250,S,SOUTHERN U,2,0,0,297,,,,,,,61.3,,,69.2,0,0,0,0,6,0,2,1,0
Salofi Leasiolagi,203254,ED,SO UTAH,12,0,0,298,58.5,,,,,,58.4,,,67.7,0,0,0,55,0,0,0,1,0
Wyatt Humphrey,203255,S,SO UTAH,2,0,0,298,,,,,,,63.8,,,69.3,0,0,0,0,11,0,0,3,0
Connor May,203256,TE,SO UTAH,3,0,0,298,,,65.2,,,,62.4,,,60.8,0,0,15,0,0,0,0,0,0
Matt Whitcomb,203257,LB,SO UTAH,2,0,0,298,59.9,,,,,,59.8,,,69.4,0,0,0,8,0,1,8,0,0
Jakobi Spence,203258,CB,SO UTAH,4,0,0,298,59.9,,,,,,61.0,,,66.8,0,0,0,1,0,8,0,2,0
Sean Mays,203259,CB,SO UTAH,12,0,0,298,,,,,,,64.6,,,75.3,0,0,0,0,27,29,17,32,1
Tavian Edwards,203263,S,SO UTAH,8,0,0,298,,,,,,,66.8,,,72.4,0,0,0,0,23,15,0,26,0
Gabe Ashworth,203267,TE,SO UTAH,3,0,0,298,,,66.0,,,,62.6,,,61.1,0,0,17,0,0,0,0,0,0
Hubert Thomas,203269,HB,SO UTAH,2,0,0,298,59.6,,,,,,60.1,,,66.5,0,0,0,6,0,1,0,0,0
Ran Sawyer,203274,WR,SO UTAH,12,0,0,298,59.5,,,64.6,,,65.6,,,40.1,1,2,0,46,52,64,42,32,5
Logalima Lesa,203275,LB,SO UTAH,12,0,0,298,59.8,,68.0,,,,62.8,,,75.0,0,0,23,17,0,28,32,4,0
Jack Beardall,203276,C,SO UTAH,9,0,0,298,,,75.7,,,,65.5,,,72.1,0,0,46,0,0,0,0,0,0
Manasa Pela,203278,LB,SO UTAH,11,0,0,298,59.8,,,,,,56.8,,,40.7,1,1,0,46,67,54,37,3,0
Kasahn Johnson,203280,ED,SO UTAH,3,0,0,298,,,,,,,59.7,,,69.2,0,0,0,0,0,1,9,1,0
Maury Sullivan,203290,WR,TENN TECH,1,0,0,309,,,,,,,60.0,,,62.2,0,0,0,0,0,1,0,0,0
Burke Mickelsen,203292,TE,TENN MARTN,3,0,0,310,,,,,,,60.3,,,68.2,0,0,0,0,0,15,0,0,0
CJ Cobbins,203297,CB,TENN MARTN,9,0,0,310,59.9,,,,,,68.6,,,75.5,0,0,0,1,18,0,0,27,2
RG Gordon,203298,ED,TENN MARTN,1,0,0,310,,,,,,,60.8,,,66.7,0,0,0,0,3,6,1,0,0
Chris Wilson,203299,ED,TENN MARTN,9,0,0,310,81.2,,,,,,79.0,,,27.3,0,1,0,23,0,0,0,1,0
Tommy Ansley,203301,HB,TENN MARTN,10,0,0,310,,,,,,,66.4,,,72.3,0,0,0,0,17,3,24,2,2
Jordan Lee,203303,S,TENN MARTN,12,0,0,310,,,,,,,67.3,,,82.1,0,0,0,0,43,55,0,23,0
Eric Lane,203307,G,TENN MARTN,1,0,0,310,,,60.0,,,,61.4,,,66.3,0,0,4,0,0,0,0,0,0
Zamaryion Farmer-McCray,203308,S,TENN MARTN,11,0,0,310,59.7,,,,,,65.8,,,72.8,0,0,0,20,13,41,7,15,2
Lamar Smith,203309,LB,TENN MARTN,7,1,0,310,,,,,,,90.0,,,73.1,0,0,0,0,35,24,0,0,4
