player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Eli Sanders,144541,HB,IOWA STATE,3,0,0,193,59.8,,,63.0,,,60.1,,,66.7,0,0,0,2,0,10,3,0,0
Tyler Moore,144546,TE,IOWA STATE,1,0,0,193,,,,,,,59.6,,,65.0,0,0,0,0,0,5,0,0,0
Myles Purchase,144548,CB,IOWA STATE,13,0,0,193,59.7,,,,,,62.9,,,50.6,0,1,0,5,80,0,0,40,2
Beau Freyler,144549,S,IOWA STATE,13,1,0,193,,,,,,,62.0,,,73.7,0,0,0,0,75,0,22,13,4
Malik Verdon,144550,S,IOWA STATE,2,0,0,193,60.0,,,,,,60.6,,,66.0,0,0,0,1,0,0,0,4,0
Myles Mendeszoon,144552,LB,IOWA STATE,4,0,1,193,,,,,,,81.5,,,28.1,0,1,0,0,28,2,0,0,1
Joey Petersen,144553,ED,IOWA STATE,10,0,0,193,,,,,,,61.8,,,73.2,0,0,0,0,67,0,0,0,1
Kwinton Lassiter,144557,CB,KANSAS,1,0,0,198,59.9,,,,,,60.0,,,63.6,0,0,0,1,0,0,0,0,0
Devin Neal,144558,HB,KANSAS,4,1,0,198,,,,,,,69.3,,,69.9,0,0,0,0,10,1,0,9,0
Kelan Robinson,144571,WR,KANSAS,1,0,0,198,,,,,,,60.0,,,69.0,0,0,0,0,0,0,0,2,0
Jayson Gilliom,144572,CB,KANSAS,11,0,0,198,59.3,,,,,,63.3,,,69.1,0,0,0,21,23,0,0,7,0
Cam'Ron Dabney,144573,CB,KANSAS,11,0,0,198,59.5,,,,,,63.6,,,74.8,0,0,0,19,40,0,4,13,0
Cobee Bryant,144575,CB,KANSAS,11,0,0,198,59.4,,,,,,56.9,,,73.3,0,0,0,37,1,0,0,15,0
O.J. Burroughs,144581,S,KANSAS,12,0,0,198,59.8,,,,,,64.6,,,70.6,0,0,0,34,0,0,0,22,0
D.J. Withers,144582,DI,KANSAS,2,0,0,198,59.6,,,,,,59.8,,,63.0,0,0,0,2,0,0,0,0,0
Edwin White-Schultz,144583,S,KANSAS,12,0,0,198,59.9,,,,,,75.6,,,74.1,0,0,0,5,40,9,0,24,3
Cole Petrus,144585,LB,KANSAS,2,0,0,198,,,,,,,59.4,,,68.0,0,0,0,0,2,6,0,1,0
Tyrone Howell,144588,WR,KANSAS ST,8,0,1,199,,,,,,,41.3,,,47.2,0,1,0,0,24,3,15,4,0
Omar Daniels,144605,S,KANSAS ST,1,0,0,199,,,,,,,60.0,,,64.5,0,0,0,0,0,0,1,0,0
Marvin Martin,144606,S,KANSAS ST,9,0,0,199,59.9,,,,,,60.7,,,73.0,0,0,0,3,29,0,3,12,1
Krew Jackson,144612,LB,KANSAS ST,2,0,0,199,,,,,,,60.7,,,64.9,0,0,0,0,2,1,0,0,0
Chris Tennant,144617,K,KANSAS ST,6,0,0,199,,59.4,,,59.8,,60.8,,,65.9,0,0,24,0,1,0,0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,8,0,0,261,90.4,,,,,,91.7,,,65.9,0,0,0,8,0,0,0,1,0
Mario Williams,144620,WR,OKLAHOMA,9,0,0,261,,,,53.3,,,57.1,,,83.2,0,1,0,0,1,26,12,4,1
Cody Jackson,144621,WR,OKLAHOMA,2,0,0,261,,,,,,,70.0,,,65.3,0,0,0,0,4,3,0,0,1
Jalil Farooq,144623,WR,OKLAHOMA,7,0,0,261,,,,,,,51.9,,,72.7,1,0,0,0,1,0,26,2,0
Savion Byrd,144626,G,OKLAHOMA,1,0,0,261,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Damond Harmon,144630,S,OKLAHOMA,6,0,0,261,60.0,,,,,,62.0,,,66.2,0,0,0,2,21,0,0,0,0
Clayton Smith,144631,ED,OKLAHOMA,4,0,0,261,59.7,,,,,,61.9,,,65.6,0,0,0,1,6,0,0,2,0
Danny Stutsman,144632,LB,OKLAHOMA,10,2,0,261,59.8,,,,,,84.9,,,78.2,0,0,0,9,71,16,0,25,5
Jordan Mukes,144633,S,OKLAHOMA,12,1,0,261,,,,,,,62.3,,,76.1,0,0,0,0,51,0,0,0,0
Ethan Downs,144636,ED,OKLAHOMA,11,0,0,261,59.1,,,,,,73.6,,,69.3,0,0,0,14,21,0,18,8,2
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,2,0,0,261,59.6,,,,,,60.2,,,64.6,0,0,0,1,0,0,0,1,0
Billy Bowman Jr.,144638,CB,OKLAHOMA,11,0,0,261,60.0,,,58.4,,,54.8,,,29.9,0,1,0,21,29,6,0,10,0
Latrell McCutchin Sr.,144639,CB,OKLAHOMA,9,0,0,261,59.5,,,,,,57.2,,,71.9,1,0,0,13,28,5,0,8,0
Jake Mann,144641,LS,OKLAHOMA,1,0,0,261,,,61.6,,,69.7,62.4,,,61.7,0,0,5,0,0,0,0,0,0
Vance Hooper,144642,WR,OKLA STATE,1,0,0,262,,,,,,,60.0,,,64.1,0,0,0,0,0,0,0,1,0
Caleb Etienne,144643,T,OKLA STATE,2,0,0,262,,,62.1,,,,62.0,,,65.7,0,0,8,0,0,0,0,0,0
Nathan Latu,144647,ED,OKLA STATE,4,0,0,262,59.5,,60.0,,,,60.7,,,63.4,0,0,5,3,0,0,0,0,0
JP Richardson,144650,WR,OKLA STATE,6,0,0,262,,,,,,,51.7,,,28.5,0,1,0,0,1,2,0,32,0
Bryson Green,144651,WR,OKLA STATE,8,0,0,262,,,,,,,66.9,,,70.0,0,0,0,0,2,30,0,3,0
Jaden Nixon,144652,HB,OKLA STATE,2,0,0,262,,,,59.4,,,60.0,62.9,,63.2,0,0,0,0,0,3,0,3,0
Luke McEndoo,144654,FB,OKLA STATE,1,0,0,262,,,60.0,,,,60.5,,,60.4,0,0,3,0,0,0,0,0,0
Silas Barr,144655,T,OKLA STATE,8,0,0,262,,,73.9,,,,57.9,,,29.0,0,1,45,0,0,2,0,0,0
Ty Williams,144660,S,OKLA STATE,3,0,0,262,,,,,,,63.0,,,69.2,0,0,0,0,5,0,0,4,0
Lyrik Rawls,144661,S,OKLA STATE,3,0,0,262,,,,,,,65.1,,,68.9,0,0,0,0,13,0,0,6,0
Raymond Gay II,144662,CB,OKLA STATE,4,0,0,262,,,,,,,61.7,,,67.2,0,0,0,0,4,0,2,2,0
De'kelvion Beamon,144663,CB,OKLA STATE,2,0,0,262,,,,,,,60.5,,,66.9,0,0,0,0,1,0,0,1,0
Collin Oliver,144664,ED,OKLA STATE,9,0,0,262,59.2,,,,,,69.6,,,67.6,0,0,0,5,5,12,0,1,0
Donovan Stephens,144666,LB,OKLA STATE,2,0,0,262,,,,,,,61.5,,,66.2,0,0,0,0,4,0,0,0,0
Nickolas Martin,144667,LB,OKLA STATE,3,0,0,262,,,,,,,66.8,,,65.9,0,0,0,0,5,2,0,0,1
Kendal Daniels,144668,S,OKLA STATE,3,0,0,262,,,,,,,64.3,,,71.3,0,0,0,0,13,0,0,6,0
Aden Kelley,144671,DI,OKLA STATE,1,0,0,262,59.3,,,,,,59.5,,,63.2,0,0,0,2,0,0,0,0,0
Cam Smith,144672,CB,OKLA STATE,3,0,0,262,,,,,,,65.5,,,68.9,0,0,0,0,14,0,0,3,1
Abe Camara,144678,S,TCU,9,0,1,305,,,,,,,53.1,,,28.0,0,2,0,0,48,36,5,20,1
Harper Simmons,144679,K,TCU,1,0,0,305,,,,,49.2,,60.0,,,67.8,0,0,0,0,4,0,0,0,0
TJ Steele,144684,WR,TCU,1,0,0,305,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
DJ Rogers,144696,TE,TCU,4,0,0,305,,,,,,,50.7,,,27.0,0,1,0,0,0,16,1,0,0
Jasper Lott,144697,TE,TCU,2,0,0,305,,,60.0,,,,60.5,,,63.2,0,0,3,0,0,0,0,0,0
Landyn Watson,144699,ED,TCU,1,0,0,305,,,,,,,60.0,,,63.5,0,0,0,0,0,0,0,1,0
Da'Veawn Armstead,144700,S,TCU,11,1,0,305,60.0,,,,,,56.6,,,38.5,0,1,0,9,15,43,4,13,0
D'Arco Perkins-McAllister,144701,S,TCU,10,1,1,305,60.0,,,,,,51.3,,,28.4,1,2,0,1,56,3,21,18,2
Shad Banks Jr.,144702,LB,TCU,11,1,0,305,60.0,,,,,,74.8,,,78.1,1,0,0,10,62,15,11,25,5
Jayhvion Gipson,144704,LB,TCU,3,0,0,305,,,,,,,41.0,,,68.1,0,0,0,0,9,0,0,0,0
Matthew Kerr,144706,S,TCU,1,0,0,305,,,,,,,60.0,,,62.4,0,0,0,0,1,0,0,0,0
Zimbalist Odhams III,144713,CB,TCU,1,0,0,305,,,,,,,60.0,,,61.4,0,0,0,0,0,0,0,1,0
Ja'Tavion Sanders,144717,TE,TEXAS,12,0,0,311,,,77.4,59.9,,,69.3,,,75.9,0,0,68,0,0,11,0,0,0
Xavier Worthy,144718,WR,TEXAS,9,0,0,311,,,,41.8,,,59.9,64.6,,68.2,0,0,0,0,1,27,0,4,0
Jonathon Brooks,144721,HB,TEXAS,2,0,0,311,,,,57.5,,,60.6,,,65.4,0,0,0,0,0,4,2,1,0
Hayden Conner,144723,G,TEXAS,2,0,0,311,,,61.3,,,,61.9,,,67.4,0,0,7,0,0,0,0,0,0
Gunnar Helm,144726,TE,TEXAS,12,0,0,311,,,76.0,59.9,,,64.2,,,66.2,0,0,68,0,0,16,5,0,0
Ishmael Ibraheem,144728,CB,TEXAS,1,0,0,311,,,,,,,61.1,,,67.9,0,0,0,0,6,0,0,0,0
JD Coffey III,144729,S,TEXAS,4,0,0,311,60.0,,,,,,61.9,,,68.0,0,0,0,1,6,2,0,0,0
Jamier Johnson,144730,CB,TEXAS,10,2,0,311,,,,,,,69.9,,,69.1,0,0,0,0,62,0,0,0,1
Morice Blackwell II,144733,LB,TEXAS,10,1,0,311,,,,,,,62.3,,,45.4,1,2,0,0,49,56,28,39,1
Bert Auburn,144740,K,TEXAS,1,0,0,311,,61.8,,,71.5,,60.0,,,67.0,0,0,3,0,4,0,0,0,0
Mason Tharp,144758,TE,TEXAS TECH,12,0,0,315,,,73.7,,,,61.4,,,72.9,0,0,48,0,1,71,0,0,0
Nehemiah Martinez,144759,WR,TEXAS TECH,10,0,1,315,,,,59.2,,,33.4,,,27.2,1,2,0,0,11,34,0,22,0
Jed Castles,144760,TE,TEXAS TECH,1,0,0,315,,,60.0,,,,60.5,,,66.8,0,0,2,0,0,7,0,0,0
Jerand Bradley,144761,WR,TEXAS TECH,2,0,0,315,,,,,,,59.4,,,71.1,0,0,0,0,1,14,0,0,0
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,315,59.6,,,,,,59.8,,,63.0,0,0,0,2,0,0,0,0,0
Jackson Knotts,144772,LS,TEXAS TECH,13,0,1,315,,,89.1,,,71.1,65.4,,,29.4,1,1,66,0,0,0,44,0,1
Caleb Coleman,144774,S,W VIRGINIA,4,0,0,343,,,,,,,42.3,,,71.7,0,1,0,0,1,0,0,13,0
Derek Ambrosino,144777,S,W VIRGINIA,1,0,0,343,,,,,,,59.3,,,65.6,0,0,0,0,0,0,4,0,0
Avery Wilcox,144778,S,W VIRGINIA,1,0,0,343,,,,,,,62.0,,,66.3,0,0,0,0,0,0,0,4,0
Kaulin Parris,144779,K,W VIRGINIA,1,0,0,343,,,60.0,,,,60.0,,,60.2,0,0,1,0,0,0,0,0,0
Kaden Prather,144780,WR,W VIRGINIA,9,0,0,343,,,,,,,69.9,,,76.0,1,0,0,0,1,16,9,30,0
Justin Johnson Jr.,144782,HB,W VIRGINIA,3,0,0,343,,,,,,,65.4,,,70.3,0,0,0,0,0,0,0,10,0
Wyatt Milum,144785,T,W VIRGINIA,2,0,0,343,,,60.0,,,,61.3,,,64.4,0,0,4,0,0,0,0,0,0
Treylan Davis,144786,TE,W VIRGINIA,5,0,0,343,,,60.0,,,,75.2,,,67.1,0,0,2,0,0,18,0,3,0
Victor Wikstrom,144787,TE,W VIRGINIA,1,0,0,343,,,,,,,60.1,,,65.4,0,0,0,0,0,4,0,0,0
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,4,0,0,343,59.9,,,,,,70.3,,,73.8,0,0,0,1,0,0,0,19,0
Saint McLeod,144789,S,W VIRGINIA,9,0,0,343,59.9,,,,,,56.6,,,76.1,0,0,0,9,21,0,7,26,1
Ja'Corey Hammett,144790,CB,W VIRGINIA,2,0,0,343,59.8,,,,,,54.3,,,68.5,0,0,0,5,10,0,0,5,0
Aubrey Burks,144791,S,W VIRGINIA,7,0,0,343,,,,,,,69.9,,,73.5,0,0,0,0,3,0,0,25,1
Davis Mallinger,144792,S,W VIRGINIA,4,0,1,343,,,,,,,57.0,,,28.7,0,1,0,0,13,0,0,13,2
Edward Vesterinen,144794,DI,W VIRGINIA,4,0,0,343,59.0,,,,,,62.4,,,70.3,0,0,0,3,0,0,2,11,0
Brayden Dudley,144795,ED,W VIRGINIA,1,0,0,343,,,,,,,59.9,,,67.2,0,0,0,0,0,0,0,1,0
Josh McCray,144799,HB,ILLINOIS,3,0,0,187,,,,,,,59.5,,,66.0,0,0,0,0,0,12,0,0,0
Pat Bryant,144800,WR,ILLINOIS,3,0,0,187,,,,,,,59.1,,,69.2,0,0,0,0,0,0,10,0,0
Lucas Althaus,144802,TE,ILLINOIS,1,0,0,187,,,,,,,60.0,,,61.0,0,0,0,0,0,0,1,0,0
Miles Scott,144809,WR,ILLINOIS,1,0,0,187,,,,,,,64.4,,,72.1,0,0,0,0,0,0,0,7,0
Prince Green III,144812,S,ILLINOIS,1,0,0,187,,,,,,,60.0,,,63.6,0,0,0,0,1,0,0,0,0
Tyler Strain,144814,CB,ILLINOIS,2,0,0,187,,,,,,,36.5,,,71.3,0,1,0,0,0,0,1,8,0
DJ Johnson,144815,ED,ILLINOIS,7,0,0,187,60.0,,,,,,63.9,,,67.9,0,0,0,1,13,0,0,5,0
Dylan Rosiek,144816,LB,ILLINOIS,4,0,0,187,,,,,,,65.7,,,73.5,1,0,0,0,14,5,0,13,0
DD Snyder,144817,CB,ILLINOIS,1,0,0,187,,,,,,,60.0,,,64.6,0,0,0,0,1,0,0,0,0
Kenenna Odeluga,144818,LB,ILLINOIS,3,0,0,187,,,,,,,63.0,,,71.7,0,0,0,0,2,12,0,6,0
Luke Zardzin,144819,LB,ILLINOIS,2,0,0,187,,,,,,,64.3,,,72.8,0,0,0,0,3,7,7,5,1
Kalen Villanueva,144821,LB,ILLINOIS,2,0,0,187,59.0,,,,,,59.0,,,63.4,0,0,0,4,0,0,0,0,0
Jordyn Williams,144831,WR,INDIANA,3,0,0,190,,,,,,,61.9,,,69.8,0,0,0,0,0,0,0,13,0
Malachi Holt-Bennett,144832,WR,INDIANA,5,0,0,190,,,,,,,61.3,,,71.2,0,0,0,0,0,29,0,6,0
David Holloman,144834,HB,INDIANA,2,0,0,190,,,,61.1,,,74.7,,,62.7,0,0,0,0,0,10,0,0,0
Aaron Steinfeldt,144839,TE,INDIANA,2,0,0,190,,,,,,,68.2,,,64.9,0,0,0,0,2,3,0,0,1
Jordan Grier,144841,S,INDIANA,5,0,0,190,60.0,,,,,,55.8,,,76.4,0,0,0,3,14,5,17,15,0
Maurice Freeman II,144842,LB,INDIANA,3,0,0,190,,,,,,,63.0,,,71.1,0,0,0,0,0,5,0,5,0
Matt Hohlt,144843,LB,INDIANA,1,0,0,190,,,,,,,60.0,,,64.9,0,0,0,0,0,1,0,0,0
James Evans,144846,P,INDIANA,12,0,0,190,,,,,,,63.5,,61.0,75.7,0,0,0,0,0,0,69,0,0
Keagan Johnson,144848,WR,IOWA,3,0,0,192,,,,,,,61.1,,,66.5,0,0,0,0,2,0,0,2,0
Arland Bruce IV,144849,WR,IOWA,4,0,0,192,,,,,,,73.0,,,70.6,0,0,0,0,0,0,8,0,1
Connor Colby,144862,G,IOWA,8,0,0,192,,,71.0,,,,63.9,,,66.7,0,0,33,0,0,0,0,0,0
Kelby Telander,144866,LB,IOWA,1,0,0,192,,,,,,,60.0,,,65.5,0,0,0,0,0,0,0,2,0
Cooper DeJean,144867,CB,IOWA,7,0,0,192,59.8,,,59.9,,,76.5,,,79.4,1,0,0,2,31,8,32,17,2
Jaden Harrell,144871,LB,IOWA,1,0,0,192,,,,,,,60.0,,,63.5,0,0,0,0,0,0,0,1,0
Karson Sharar,144873,LB,IOWA,4,0,0,192,,,,,,,68.0,,,74.1,0,0,0,0,27,0,0,10,0
Luke Elkin,144879,LS,IOWA,13,0,0,192,,,59.0,,,36.5,50.3,,,67.5,2,0,58,0,0,0,68,0,2
Gereme Spraggins,144881,LB,MARYLAND,9,0,0,215,59.6,,,,,,54.8,,,70.3,0,0,0,21,4,26,0,5,0
Ernest Shockley III,144884,DI,MARYLAND,1,0,0,215,59.3,,,,,,59.6,,,61.6,0,0,0,1,0,0,0,0,0
Tai Felton,144886,WR,MARYLAND,4,0,0,215,,,,,,,69.0,,,71.5,0,0,0,0,3,0,19,0,1
CJ Dippre,144888,TE,MARYLAND,6,0,0,215,,,66.0,59.9,,,66.1,,,68.5,0,0,17,0,0,23,0,0,0
Roman Hemby,144891,HB,MARYLAND,1,0,0,215,,,,63.5,,,60.7,,,65.9,0,0,0,0,3,3,0,3,0
LeRon Husbands,144897,TE,MARYLAND,1,0,0,215,,,60.0,,,,60.1,,,66.1,0,0,2,0,0,0,0,0,0
Terrence Lewis,144899,LB,MARYLAND,1,0,0,215,,,,,,,60.4,,,62.9,0,0,0,0,2,0,0,0,0
Dante Trader Jr.,144900,S,MARYLAND,13,0,0,215,59.7,,,,,,60.4,,,83.1,0,0,0,6,60,74,0,36,0
Chop Robinson,144901,ED,MARYLAND,12,1,0,215,60.1,,,,,,73.2,,,71.3,2,0,0,39,29,4,44,2,3
Taizse Johnson,144902,DI,MARYLAND,8,0,0,215,58.5,,,,,,59.4,,,65.9,0,0,0,8,0,0,0,3,0
Branden Jennings,144903,LB,MARYLAND,8,0,0,215,59.8,,,,,,61.4,,,65.9,0,0,0,15,1,0,0,4,0
Maxwell Brown,144904,LB,MARYLAND,1,0,0,215,,,,,,,60.0,,,62.3,0,0,0,0,1,0,0,0,0
T.J. Butler Jr.,144905,ED,MARYLAND,1,0,0,215,,,,,,,61.4,,,67.0,0,0,0,0,7,0,0,5,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,215,59.3,,,,,,59.5,,,63.1,0,0,0,2,0,0,0,0,0
Corey Coley Jr.,144907,CB,MARYLAND,9,0,0,215,59.6,,,,,,65.6,,,72.5,0,0,0,9,0,0,0,20,0
Jayon Venerable,144908,CB,MARYLAND,4,1,0,215,,,,,,,63.9,,,69.3,0,0,0,0,22,0,0,0,0
Andre Porter,144909,DI,MARYLAND,1,0,0,215,,,,,,,59.9,,,64.1,0,0,0,0,0,0,0,1,0
Darrell Jackson Jr.,144910,DI,MARYLAND,12,0,0,215,57.7,,72.5,,,,61.2,,,74.1,0,0,38,20,0,0,0,7,0
Ethan Gough,144912,LS,MARYLAND,2,0,0,215,,,66.3,,,82.9,67.3,,,63.9,0,0,8,0,0,0,8,0,0
Jack Howes,144913,K,MARYLAND,1,0,0,215,,60.0,,,62.0,,60.0,,,65.5,0,0,2,0,2,0,0,0,0
Andrel Anthony,144916,WR,MICHIGAN,3,0,0,222,,,,59.4,,,60.2,61.7,,64.2,0,0,0,0,0,2,0,3,0
Donovan Edwards,144917,HB,MICHIGAN,3,0,0,222,,,,59.9,,,60.0,,,63.6,0,0,0,0,0,4,0,0,0
Greg Crippen,144924,C,MICHIGAN,1,0,0,222,,,60.0,,,,60.0,,,61.0,0,0,1,0,0,0,0,0,0
Ja'den McBurrows,144931,CB,MICHIGAN,3,0,0,222,59.8,,,,,,30.0,,,25.4,0,2,0,2,0,0,0,3,0
Rod Moore,144932,S,MICHIGAN,10,0,0,222,60.1,,,,,,63.3,,,69.4,0,0,0,25,33,0,0,3,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,222,59.6,,,,,,59.8,,,62.4,0,0,0,1,0,0,0,0,0
Jaydon Hood,144935,LB,MICHIGAN,2,0,0,222,60.0,,,,,,60.8,,,64.3,0,0,0,1,3,0,0,0,0
Kendell Brooks,144946,S,MICH STATE,12,0,0,223,60.0,,,,,,59.8,,,36.2,1,1,0,1,66,56,16,19,3
Evan Johnson,144948,K,MICH STATE,1,0,0,223,,60.0,,,,,60.0,,,62.5,0,0,2,0,0,0,0,0,0
Keon Coleman,144949,WR,MICH STATE,6,0,0,223,,,,,,,57.7,,,72.2,0,0,0,0,27,0,0,6,0
Charles Brantley,144956,CB,MICH STATE,7,0,0,223,59.6,,,,,,56.9,,,29.0,0,1,0,9,7,0,0,10,0
Ma'a Gaoteote,144957,LB,MICH STATE,6,0,0,223,60.0,,,,,,51.1,,,70.0,0,0,0,1,31,13,0,1,1
Khalil Majeed,144961,S,MICH STATE,1,0,0,223,,,,,,,60.0,,,62.1,0,0,0,0,1,0,0,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,0,223,59.6,,,,,,59.8,,,62.0,0,0,0,1,0,0,0,0,0
Hank Pepper,144966,LS,MICH STATE,13,1,0,223,,,80.8,,,27.9,55.8,,,29.9,0,1,68,0,0,0,63,0,3
Stephen Rusnak,144968,K,MICH STATE,5,0,0,223,,44.4,,,63.5,,61.7,,,72.0,0,0,6,0,21,0,0,0,1
Bucky Irving,144970,HB,MINNESOTA,11,0,0,225,,,,60.6,,,59.4,,,64.0,0,0,0,0,0,29,0,0,0
Justin Walley,144980,CB,MINNESOTA,13,0,0,225,59.4,,,,,,57.5,,,29.3,1,2,0,26,34,0,39,34,2
Devon Williams,144984,LB,MINNESOTA,1,0,0,225,,,,,,,62.3,,,68.0,0,0,0,0,0,0,0,5,0
Truitt Robinson,145000,WR,NEBRASKA,1,0,0,238,,,,,,,60.0,,,62.8,0,0,0,0,1,0,0,0,0
Teddy Prochazka,145004,T,NEBRASKA,2,0,0,238,,,60.0,,,,61.7,,,62.3,0,0,9,0,0,0,0,0,0
Marques Buford Jr.,145012,CB,NEBRASKA,12,0,0,238,59.9,,,,,,76.0,,,81.7,0,0,0,1,65,58,33,32,3
Kelen Meyer,145029,K,NEBRASKA,2,0,0,238,,,,,71.5,,60.0,,,67.4,0,0,1,0,4,0,0,0,0
Brendan Franke,145030,K,NEBRASKA,12,0,0,238,,,,,82.3,,63.5,,,77.5,0,0,0,0,62,0,0,0,1
Caleb Tiernan,145042,T,NWESTERN,3,0,0,256,,,60.0,,,,61.8,,,65.3,0,0,7,0,0,0,0,0,0
Lawson Albright,145044,TE,NWESTERN,1,0,0,256,,,,,,,60.0,,,63.7,0,0,0,0,0,1,0,0,0
Theran Johnson,145045,CB,NWESTERN,3,0,0,256,,,,,,,62.3,,,69.9,0,0,0,0,2,0,0,14,0
Mac Uihlein,145047,LB,NWESTERN,2,0,0,256,,,,,,,61.9,,,66.0,0,0,0,0,4,0,0,1,0
Najee Story,145049,DI,NWESTERN,1,0,0,256,,,60.0,,,,60.0,,,60.9,0,0,1,0,0,0,0,0,0
Ore Adeyi,145051,CB,NWESTERN,3,0,0,256,,,,,,,68.8,,,66.6,0,0,0,0,5,0,0,3,1
Jayden Ballard,145054,WR,OHIO STATE,1,0,0,260,,,,,,,60.0,,,65.1,0,0,0,0,1,0,0,0,0
Emeka Egbuka,145055,WR,OHIO STATE,10,0,0,260,,,,79.1,,,68.2,61.0,,69.8,0,0,0,0,12,44,0,22,1
Marvin Harrison Jr.,145056,WR,OHIO STATE,13,0,0,260,,,,,,,66.4,,,72.9,0,1,0,0,0,60,0,28,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,0,0,260,,,,57.7,,,60.0,,,62.3,0,0,0,0,0,6,0,0,0
Donovan Jackson,145064,G,OHIO STATE,13,0,0,260,,,81.2,,,,67.5,,,75.2,0,0,97,0,0,0,0,0,0
Jordan Hancock,145067,CB,OHIO STATE,6,1,0,260,,,,,,,46.8,,,27.9,0,1,0,0,17,0,0,15,1
Jantzen Dunn,145068,CB,OHIO STATE,2,0,0,260,,,,,,,62.3,,,69.7,0,0,0,0,12,0,0,0,0
Reid Carrico,145069,LB,OHIO STATE,4,0,0,260,60.0,,,,,,48.3,,,65.3,0,0,0,1,4,0,0,2,0
Denzel Burke,145070,CB,OHIO STATE,13,0,0,260,59.2,,,,,,60.9,,,76.3,0,0,0,45,0,0,0,46,0
Jack Sawyer,145071,ED,OHIO STATE,5,0,0,260,59.8,,,,,,62.6,,,67.1,0,0,0,1,0,0,0,8,0
Andre Turrentine,145072,CB,OHIO STATE,3,0,0,260,,,,,,,61.5,,,67.5,0,0,0,0,5,4,0,0,0
JT Tuimoloau,145074,ED,OHIO STATE,11,0,0,260,79.6,,,,,,87.0,,,67.6,0,0,0,40,0,0,0,10,0
Michael Hall Jr.,145076,DI,OHIO STATE,3,0,0,260,,,,,,,61.1,,,67.0,0,0,0,0,0,0,0,5,0
Tyleik Williams,145080,DI,OHIO STATE,6,0,0,260,59.3,,,,,,60.3,,,67.1,0,0,0,5,0,0,0,5,0
Jesse Mirco,145081,P,OHIO STATE,13,0,0,260,,,68.9,,,,63.4,,75.1,69.2,0,0,97,0,0,0,31,2,0
Winston Eubanks,145084,WR,PENN STATE,3,0,0,266,,,,,,,61.6,,,67.8,0,0,0,0,5,3,0,1,0
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,266,59.3,,,,,,60.0,,,64.5,0,0,0,2,0,0,0,1,0
Landon Tengwall,145088,T,PENN STATE,3,0,0,266,,,61.4,,,,61.9,,,63.8,0,0,12,0,0,0,14,0,0
Kaleb Brown,145093,CB,PENN STATE,5,0,0,266,,,,,,,51.8,,,28.1,0,1,0,0,20,3,0,14,0
Dominic DeLuca,145095,LB,PENN STATE,3,0,0,266,,,,,,,64.4,,,71.6,0,0,0,0,9,5,0,9,0
Kalen King,145096,CB,PENN STATE,13,0,0,266,59.6,,,,,,63.1,,,76.3,0,0,0,12,35,12,0,11,0
Kobe King,145097,LB,PENN STATE,3,0,0,266,59.9,,,,,,63.2,,,68.0,0,0,0,2,5,0,0,4,0
Jamari Buddin,145098,LB,PENN STATE,1,0,0,266,60.1,,,,,,60.1,,,63.8,0,0,0,2,0,0,0,0,0
Zakee Wheatley,145099,CB,PENN STATE,3,0,0,266,,,,,,,63.0,,,74.1,0,0,0,0,12,0,0,14,0
Jaylen Reed,145100,S,PENN STATE,8,0,0,266,60.1,,,,,,61.9,,,73.5,0,0,0,4,25,14,0,1,0
Chris Jefferson,145106,S,PURDUE,13,2,0,273,59.8,,,,,,69.9,,,79.7,1,0,0,17,80,4,0,54,3
Deion Burks,145107,WR,PURDUE,4,0,0,273,,,,,,,60.9,,,71.9,1,0,0,0,0,0,10,13,0
Marcus Mbow,145113,G,PURDUE,2,0,0,273,,,60.3,,,,62.3,,,68.6,0,0,9,0,0,0,0,0,0
Mahamane Moussa,145114,T,PURDUE,1,0,0,273,,,60.0,,,,61.4,,,64.7,0,0,6,0,0,0,0,0,0
Drew Biber,145117,TE,PURDUE,2,0,0,273,,,,,,,60.3,,,67.8,0,0,0,0,0,10,0,0,0
Preston Terrell,145118,WR,PURDUE,4,0,0,273,,,,,,,61.6,,,68.1,0,0,0,0,0,9,0,9,0
Yannis Karlaftis,145120,LB,PURDUE,3,0,0,273,,,,,,,61.9,,,69.8,0,0,0,0,0,6,0,11,0
